date,adjclose,open,high,low,close,volume
1609459200,5.704348087310791,5.677616119384766,5.8578009605407715,5.628714084625244,5.704348087310791,556639553
1609545600,5.782464981079102,5.704998970031738,5.947957992553711,5.596023082733154,5.782464981079102,715306867
1609632000,6.557407855987549,5.783431053161621,6.676414966583252,5.7781081199646,6.557407855987549,1377349497
1609718400,7.0147881507873535,6.5653791427612305,7.5983781814575195,6.298311233520508,7.0147881507873535,1821321887
1609804800,7.249321937561035,7.015213966369629,7.372566223144531,6.702178955078125,7.249321937561035,1291674762
1609891200,7.589999198913574,7.250732898712158,7.771708965301514,7.0152411460876465,7.589999198913574,1676433214
1609977600,7.214767932891846,7.590242862701416,7.737218856811523,7.044404983520508,7.214767932891846,1770317764
1610064000,6.947144031524658,7.215333938598633,7.307746887207031,6.66811990737915,6.947144031524658,1650346807
1610150400,7.774580001831055,6.947371006011963,8.040716171264648,6.737285137176514,7.774580001831055,2051312079
1610236800,8.894905090332031,7.775191783905029,9.466858863830566,7.775191783905029,8.894905090332031,3946510254
1610323200,7.2483110427856445,8.891840934753418,8.891840934753418,6.335710048675537,7.2483110427856445,2935227025
1610409600,7.008718967437744,7.245323181152344,7.657739162445068,6.866570949554443,7.008718967437744,1775054609
1610496000,7.591273784637451,7.008845806121826,7.631955146789551,6.874800205230713,7.591273784637451,1223601377
1610582400,7.745800018310547,7.590382099151611,8.087874412536621,7.398406028747559,7.745800018310547,1318500838
1610668800,7.594008922576904,7.750854015350342,7.998716831207275,7.214644908905029,7.594008922576904,1369887263
1610755200,7.801342964172363,7.59003210067749,8.098956108093262,7.435798168182373,7.801342964172363,1259158007
1610841600,7.651183128356934,7.801493167877197,7.943472862243652,7.394856929779053,7.651183128356934,1136556771
1610928000,7.699495792388916,7.652942180633545,7.873846054077148,7.459706783294678,7.699495792388916,1092338048
1611014400,7.84726619720459,7.6991448402404785,8.488004684448242,7.666759014129639,7.84726619720459,1768930960
1611100800,7.916837215423584,7.843463897705078,8.035090446472168,7.426766872406006,7.916837215423584,1729793613
1611187200,7.106028079986572,7.916761875152588,8.156547546386719,7.0407209396362305,7.106028079986572,1351386979
1611273600,7.436471939086914,7.108459949493408,7.5060930252075195,6.725628852844238,7.436471939086914,1150937853
1611360000,7.439268112182617,7.433990001678467,7.596042156219482,7.246897220611572,7.439268112182617,915104167
1611446400,7.633081912994385,7.439136028289795,7.804655075073242,7.392439842224121,7.633081912994385,853417339
1611532800,7.512441158294678,7.632760047912598,7.9600138664245605,7.397983074188232,7.512441158294678,1055845770
1611619200,7.4347100257873535,7.511675834655762,7.601675987243652,7.11554479598999,7.4347100257873535,806232079
1611705600,6.905074119567871,7.434906959533691,7.437392234802246,6.666598796844482,6.905074119567871,816336746
1611792000,7.28305196762085,6.904144763946533,7.285857200622559,6.803534984588623,7.28305196762085,926715639
1611878400,7.628499984741211,7.8223419189453125,8.033137321472168,7.40976095199585,7.628499984741211,1345784779
1611964800,7.563830852508545,7.626936912536621,7.78325891494751,7.338263988494873,7.563830852508545,966166730
1612051200,7.4120378494262695,7.564291000366211,7.693360805511475,7.237001895904541,7.4120378494262695,858550701
