date,adjclose,open,high,low,close,volume
1612137600,7.513753890991211,7.412967205047607,7.626316070556641,7.282806873321533,7.513753890991211,867354238
1612224000,7.802984237670898,7.513898849487305,7.912556171417236,7.467813968658447,7.802984237670898,927985178
1612310400,7.926591873168945,7.802616119384766,7.9878458976745605,7.668675899505615,7.926591873168945,1056168045
1612396800,7.648014068603516,7.927353858947754,8.07465934753418,7.5697479248046875,7.648014068603516,991881671
1612483200,8.518877983093262,7.648510932922363,8.86133098602295,7.637703895568848,8.518877983093262,1525968265
1612569600,8.760403633117676,8.518717765808105,9.055173873901367,8.251689910888672,8.760403633117676,1585778785
1612656000,8.293875694274902,8.759550094604492,8.843681335449219,7.8917341232299805,8.293875694274902,1318453489
1612742400,8.695137977600098,8.292086601257324,8.739280700683594,8.128702163696289,8.695137977600098,1421064289
1612828800,9.569907188415527,8.696091651916504,9.932046890258789,8.662033081054688,9.569907188415527,1776235455
1612915200,10.395907402038574,9.567980766296387,11.404176712036133,9.567980766296387,10.395907402038574,2845720874
1613001600,11.672607421875,10.39233112335205,11.672607421875,10.363343238830566,11.672607421875,2295170444
1613088000,12.028255462646484,11.666695594787598,12.221802711486816,11.148125648498535,12.028255462646484,1912353387
1613174400,16.592817306518555,12.022011756896973,17.75103759765625,11.841765403747559,16.592817306518555,4767114007
1613260800,16.143665313720703,16.605287551879883,17.57184600830078,15.645705223083496,16.143665313720703,4709725460
1613347200,14.64238452911377,16.143177032470703,16.547306060791016,13.451436042785645,14.64238452911377,3259111462
1613433600,14.353540420532227,14.635143280029297,15.456415176391602,13.793352127075195,14.353540420532227,2332812588
1613520000,15.248035430908203,14.359668731689453,15.7108793258667,13.765338897705078,15.248035430908203,2573562260
1613606400,14.970126152038574,15.24859619140625,15.744485855102539,14.672419548034668,14.970126152038574,1555231634
1613692800,15.376611709594727,14.971031188964844,15.828890800476074,14.36715030670166,15.376611709594727,2345226652
1613779200,15.105356216430664,15.376646995544434,17.328510284423828,14.451833724975586,15.105356216430664,2589293778
1613865600,15.662422180175781,15.094328880310059,16.27061653137207,14.859601974487305,15.662422180175781,1564244576
1613952000,13.945221900939941,15.660724639892578,15.670934677124023,11.648612976074219,13.945221900939941,2172383155
1614038400,11.318225860595703,13.942429542541504,13.947314262390137,9.370182991027832,11.318225860595703,2358360486
1614124800,11.883302688598633,11.32295036315918,12.484312057495117,10.915414810180664,11.883302688598633,1796018617
1614211200,10.993837356567383,11.881363868713379,12.142844200134277,10.978754997253418,10.993837356567383,1381012967
1614297600,10.723517417907715,11.00261116027832,11.27855396270752,10.123517036437988,10.723517417907715,1583919447
1614384000,11.112075805664062,10.726232528686523,11.436718940734863,10.726232528686523,11.112075805664062,1091641277
1614470400,10.312784194946289,11.110650062561035,11.11508560180664,9.795089721679688,10.312784194946289,1105003274
