date,adjclose,open,high,low,close,volume
1614556800,10.994433403015137,10.317604064941406,11.13890552520752,10.21578311920166,10.994433403015137,942888235
1614643200,10.903847694396973,10.993454933166504,11.467464447021484,10.597996711730957,10.903847694396973,987035689
1614729600,11.287714958190918,10.905037879943848,11.72811508178711,10.850384712219238,11.287714958190918,1066025293
1614816000,11.018293380737305,11.284956932067871,11.686569213867188,10.71369457244873,11.018293380737305,1066962092
1614902400,10.947261810302734,11.017228126525879,11.072335243225098,10.383295059204102,10.947261810302734,913522947
1614988800,11.146799087524414,10.94642162322998,11.219386100769043,10.656871795654297,11.146799087524414,752329048
1615075200,11.526579856872559,11.146900177001953,11.75605583190918,11.114444732666016,11.526579856872559,894072080
1615161600,11.688627243041992,11.526946067810059,11.960413932800293,11.07510757446289,11.688627243041992,1029331064
1615248000,12.402166366577148,11.68907642364502,12.640583992004395,11.533907890319824,12.402166366577148,1198339180
1615334400,11.990689277648926,12.400020599365234,12.666088104248047,11.7327880859375,11.990689277648926,1184671771
1615420800,12.236421585083008,11.984031677246094,12.560471534729004,11.763592720031738,12.236421585083008,1147959108
1615507200,11.939380645751953,12.239516258239746,12.482123374938965,11.616751670837402,11.939380645751953,1047735920
1615593600,13.827466011047363,11.940263748168945,14.218599319458008,11.577210426330566,13.827466011047363,1481862952
1615680000,12.78416633605957,13.822985649108887,14.080549240112305,12.78416633605957,12.78416633605957,1134554617
1615766400,12.169473648071289,12.779202461242676,13.082439422607422,11.893624305725098,12.169473648071289,1301008665
1615852800,12.420075416564941,12.167572975158691,12.546516418457031,11.634021759033203,12.420075416564941,1120201396
1615939200,12.483177185058594,12.421069145202637,12.502019882202148,11.833443641662598,12.483177185058594,959502545
1616025600,12.214659690856934,12.486888885498047,12.62409496307373,12.175765991210938,12.214659690856934,753948208
1616112000,12.289079666137695,12.214136123657227,12.432814598083496,11.999395370483398,12.289079666137695,653393039
1616198400,12.3289213180542,12.288663864135742,12.866541862487793,12.265467643737793,12.3289213180542,765654172
1616284800,11.999411582946777,12.329683303833008,12.483050346374512,11.96308708190918,11.999411582946777,772462921
1616371200,11.749688148498535,11.999987602233887,12.4256010055542,11.677507400512695,11.749688148498535,909034193
1616457600,12.32580280303955,11.748014450073242,12.647729873657227,11.69551944732666,12.32580280303955,1355496005
1616544000,11.40978717803955,12.324543952941895,12.637274742126465,11.29659652709961,11.40978717803955,955942125
1616630400,11.141898155212402,11.40374755859375,11.507044792175293,10.853666305541992,11.141898155212402,915262697
1616716800,11.769035339355469,11.14051342010498,11.77034854888916,11.114334106445312,11.769035339355469,756466306
1616803200,11.789006233215332,11.768966674804688,11.974120140075684,11.486063003540039,11.789006233215332,657272572
1616889600,11.880669593811035,11.788681030273438,12.051735877990723,11.7432222366333,11.880669593811035,626362299
1616972400,12.574763298034668,11.879183769226074,12.615362167358398,11.782262802124023,12.574763298034668,793403663
1617058800,13.013591766357422,12.578174591064453,13.037834167480469,12.352133750915527,13.013591766357422,871468963
1617145200,14.079753875732422,13.01912784576416,14.332058906555176,12.72437572479248,14.079753875732422,1414616249
