date,adjclose,open,high,low,close,volume,symbol
1596236400,7.814977169036865,7.4084367752075195,7.901045799255371,7.316400051116943,7.814977169036865,1106870390,32
1596322800,7.17868185043335,7.820669174194336,8.232162475585938,6.906105995178223,7.17868185043335,1219211807,32
1596409200,7.168063163757324,7.181976795196533,7.340735912322998,7.086222171783447,7.168063163757324,854381374,32
1596495600,7.1320672035217285,7.167829990386963,7.254158973693848,7.059103965759277,7.1320672035217285,755847370,32
1596582000,7.233102798461914,7.1344990730285645,7.347427845001221,7.102479934692383,7.233102798461914,711927892,32
1596668400,7.112605094909668,7.232079982757568,7.251701831817627,7.026349067687988,7.112605094909668,778677628,32
1596754800,6.881158828735352,7.104855060577393,7.260515213012695,6.711233139038086,6.881158828735352,932695027,32
1596841200,6.905473232269287,6.880970001220703,6.9810051918029785,6.802199840545654,6.905473232269287,637807950,32
1596927600,6.893592834472656,6.926279067993164,7.1837158203125,6.770359039306641,6.893592834472656,711013786,32
1597014000,7.06736421585083,6.896111965179443,7.1287617683410645,6.8420090675354,7.06736421585083,744754117,32
1597100400,6.76637601852417,7.067874908447266,7.175220966339111,6.550027847290039,6.76637601852417,772362352,32
1597186800,6.826869964599609,6.768680095672607,6.859457015991211,6.536251068115234,6.826869964599609,670533879,32
1597273200,7.022183895111084,6.82803201675415,7.0627121925354,6.603268146514893,7.022183895111084,710580436,32
1597359600,6.884366989135742,7.01154088973999,7.061253070831299,6.848959922790527,6.884366989135742,656398497,32
1597446000,7.1967949867248535,6.879857063293457,7.2829999923706055,6.879857063293457,7.1967949867248535,786821353,32
1597532400,7.244569778442383,7.196796894073486,7.289944171905518,7.0111541748046875,7.244569778442383,769055730,32
1597618800,7.374474048614502,7.244569778442383,7.512290954589844,7.136177062988281,7.374474048614502,802217402,32
1597705200,7.289836883544922,7.373182773590088,7.774406909942627,7.237695217132568,7.289836883544922,863281171,32
1597791600,6.814453125,7.289114952087402,7.396519184112549,6.706666946411133,6.814453125,752855503,32
1597878000,6.977217197418213,6.816355228424072,7.043280124664307,6.779298782348633,6.977217197418213,552303520,32
1597964400,6.665637016296387,6.982088088989258,7.088296890258789,6.664913177490234,6.665637016296387,613628634,32
1598050800,6.783627033233643,6.651133060455322,6.792048931121826,6.581634044647217,6.783627033233643,584249050,32
1598137200,6.777528762817383,6.77740478515625,6.825675964355469,6.63795280456543,6.777528762817383,546905153,32
1598223600,6.864363193511963,6.776461124420166,6.896923065185547,6.72993803024292,6.864363193511963,552674423,32
1598310000,6.498166084289551,6.865653038024902,6.870092868804932,6.414477825164795,6.498166084289551,612092126,32
1598396400,6.480997085571289,6.495528221130371,6.551236152648926,6.439165115356445,6.480997085571289,584905070,32
1598482800,6.356853008270264,6.476039886474609,6.733051776885986,6.278491973876953,6.356853008270264,686461970,32
1598569200,6.509594917297363,6.360655784606934,6.630989074707031,6.317249774932861,6.509594917297363,612795217,32
1598655600,6.530778884887695,6.503541946411133,6.652836799621582,6.486299991607666,6.530778884887695,614938597,32
1598742000,6.685410976409912,6.52440881729126,6.69491720199585,6.471192836761475,6.685410976409912,687597705,32
1598828400,6.611018180847168,6.695949077606201,6.759532928466797,6.573450088500977,6.611018180847168,539993003,32
