date,adjclose,open,high,low,close,volume
1590966000,7.211397171020508,6.927632808685303,7.2309250831604,6.8863420486450195,7.211397171020508,1604432000
1591052400,6.9594879150390625,7.1956682205200195,7.307156085968018,6.8164567947387695,6.9594879150390625,1473469097
1591138800,6.938211917877197,6.962575912475586,6.989626884460449,6.865049839019775,6.938211917877197,1197427709
1591225200,6.927690029144287,6.939964771270752,7.032451152801514,6.818472862243652,6.927690029144287,1164672923
1591311600,6.86781120300293,6.930973052978516,6.971759796142578,6.810685157775879,6.86781120300293,1043967573
1591398000,6.8506951332092285,6.86839485168457,6.94535493850708,6.802628993988037,6.8506951332092285,937320669
1591484400,6.846618175506592,6.85080623626709,6.886768817901611,6.670812129974365,6.846618175506592,1005669612
1591570800,6.898526191711426,6.8453240394592285,6.901786804199219,6.742798805236816,6.898526191711426,785110815
1591657200,6.805237770080566,6.896598815917969,6.904916763305664,6.755478858947754,6.805237770080566,730110943
1591743600,6.807814121246338,6.805026054382324,6.84195613861084,6.719939231872559,6.807814121246338,659043308
1591830000,6.285783767700195,6.80743408203125,6.830179214477539,6.174838066101074,6.285783767700195,807881145
1591916400,6.4165940284729,6.282583236694336,6.47057580947876,6.233096122741699,6.4165940284729,733932453
1592002800,6.497721195220947,6.41830587387085,6.505060195922852,6.358229160308838,6.497721195220947,642231893
1592089200,6.351884841918945,6.497056007385254,6.499827861785889,6.3149919509887695,6.351884841918945,605317659
1592175600,6.253314018249512,6.351884841918945,6.351884841918945,6.02980899810791,6.253314018249512,712617540
1592262000,6.2508039474487305,6.252989768981934,6.308444976806641,6.178579807281494,6.2508039474487305,605751792
1592348400,6.27816915512085,6.250947952270508,6.344174861907959,6.184887886047363,6.27816915512085,627966131
1592434800,6.225509166717529,6.278316974639893,6.2902140617370605,6.127630233764648,6.225509166717529,512432929
1592521200,6.3100361824035645,6.223872184753418,6.397523880004883,6.174907207489014,6.3100361824035645,658458958
1592607600,6.253989219665527,6.3100361824035645,6.356468200683594,6.184490203857422,6.253989219665527,605399060
1592694000,6.220701217651367,6.250079154968262,6.286416053771973,6.200738906860352,6.220701217651367,508650064
1592780400,6.359510898590088,6.220862865447998,6.374794006347656,6.212973117828369,6.359510898590088,561565050
1592866800,6.387406826019287,6.3593058586120605,6.419594764709473,6.282970905303955,6.387406826019287,551108487
1592953200,6.222529888153076,6.390049934387207,6.5159912109375,6.172107219696045,6.222529888153076,526968781
1593039600,6.157563209533691,6.222476005554199,6.2457499504089355,6.105963230133057,6.157563209533691,435301522
1593126000,6.039600849151611,6.155693054199219,6.181703090667725,6.02597713470459,6.039600849151611,444438720
1593212400,5.6125168800354,6.038817882537842,6.069565773010254,5.437056064605713,5.6125168800354,534396395
1593298800,5.759665012359619,5.6125168800354,5.839025974273682,5.564720153808594,5.759665012359619,462999765
1593385200,5.831562042236328,5.758150100708008,5.8787522315979,5.741195201873779,5.831562042236328,533800507
1593471600,5.734711170196533,5.826785087585449,5.858182907104492,5.695992946624756,5.734711170196533,433251874
