date,adjclose,open,high,low,close,volume
1617231600,14.410886764526367,14.083183288574219,14.512463569641113,13.688679695129395,14.410886764526367,1318418510
1617318000,15.288599014282227,14.411134719848633,15.605241775512695,14.178387641906738,15.288599014282227,1423061752
1617404400,13.665507316589355,15.287083625793457,15.34786605834961,13.663631439208984,13.665507316589355,1249465436
1617490800,14.617213249206543,13.66849136352539,14.639415740966797,13.574623107910156,14.617213249206543,1073143924
1617577200,16.127941131591797,14.618993759155273,16.127941131591797,14.49029541015625,16.127941131591797,1785209149
1617663600,17.86155128479004,16.124738693237305,18.597814559936523,16.076374053955078,17.86155128479004,2841602885
1617750000,19.191848754882812,17.84984016418457,20.805936813354492,17.18507194519043,19.191848754882812,4946490947
1617836400,19.503684997558594,19.233610153198242,19.833789825439453,18.07065200805664,19.503684997558594,2265440249
1617922800,18.76987075805664,19.51237678527832,20.01453399658203,18.63941192626953,18.76987075805664,1331482647
1618009200,20.39337921142578,18.77657127380371,21.173511505126953,18.369932174682617,20.39337921142578,1800282748
1618095600,20.43368148803711,20.424089431762695,21.499507904052734,19.869281768798828,20.43368148803711,1686351598
1618182000,19.53263282775879,20.412702560424805,20.51261329650879,19.040409088134766,19.53263282775879,1333744032
1618268400,21.223060607910156,19.523561477661133,21.992971420288086,19.402652740478516,21.223060607910156,1841866798
1618354800,21.97785186767578,21.21129608154297,22.71553611755371,20.239261627197266,21.97785186767578,2105367284
1618441200,28.652196884155273,21.950300216674805,29.805870056152344,21.52115249633789,28.652196884155273,3896283267
1618527600,38.53741455078125,28.6341552734375,46.07062911987305,28.6341552734375,38.53741455078125,10635029251
1618614000,38.32163619995117,38.40670394897461,49.66884231567383,37.77653503417969,38.32163619995117,9132671645
1618700400,37.008113861083984,38.21883010864258,39.50736999511719,31.797494888305664,37.008113861083984,6861788500
1618786800,33.49696350097656,37.092708587646484,38.270816802978516,32.252906799316406,33.49696350097656,4391182156
1618873200,33.63383102416992,33.42592239379883,35.176124572753906,30.27186393737793,33.63383102416992,3696862219
1618959600,32.15621566772461,33.68901443481445,35.304168701171875,31.629432678222656,32.15621566772461,2464254899
1619046000,33.51214599609375,32.017269134521484,39.27873992919922,31.656593322753906,33.51214599609375,4988827208
1619132400,32.558380126953125,33.65853500366211,34.48256301879883,25.807697296142578,32.558380126953125,4530870972
1619218800,29.56983184814453,32.63620376586914,32.720760345458984,29.343461990356445,29.56983184814453,1855281855
1619332445,29.613889694213867,29.592350006103516,30.089557647705078,29.362520217895508,29.613889694213867,1660776960
