date,adjclose,open,high,low,close,volume,symbol
1588287600,3.783184051513672,3.7204771041870117,3.911731004714966,3.716373920440674,3.783184051513672,387173588,18
1588374000,3.8221828937530518,3.7818000316619873,3.868791103363037,3.767915964126587,3.8221828937530518,312851882,18
1588460400,3.7221689224243164,3.8237080574035645,3.86879301071167,3.667546033859253,3.7221689224243164,332486849,18
1588546800,3.767899990081787,3.7209300994873047,3.825416088104248,3.5401060581207275,3.767899990081787,400808105,18
1588633200,3.6876931190490723,3.769418954849243,3.8041610717773438,3.6754629611968994,3.6876931190490723,307442156,18
1588719600,3.636457920074463,3.6819870471954346,3.7656490802764893,3.633852005004883,3.636457920074463,330568230,18
1588806000,3.7540180683135986,3.638045072555542,3.830075979232788,3.5780999660491943,3.7540180683135986,415098619,18
1588892400,3.8221089839935303,3.7550249099731445,3.861372947692871,3.7058749198913574,3.8221089839935303,394360542,18
1588978800,4.040320873260498,3.8207449913024902,4.179734230041504,3.797805070877075,4.040320873260498,596770802,18
1589065200,3.761324882507324,4.037355899810791,4.037355899810791,3.6007630825042725,3.761324882507324,614483574,18
1589151600,3.5850648880004883,3.763223886489868,3.822848081588745,3.409658908843994,3.5850648880004883,465004956,18
1589238000,3.6923739910125732,3.5884149074554443,3.7906339168548584,3.559628963470459,3.6923739910125732,358470475,18
1589324400,3.7604238986968994,3.6905040740966797,3.8023691177368164,3.668020009994507,3.7604238986968994,319801650,18
1589410800,3.799386978149414,3.7569820880889893,3.849008083343506,3.703131914138794,3.799386978149414,376043732,18
1589497200,3.6746530532836914,3.7984769344329834,3.8371920585632324,3.649991035461426,3.6746530532836914,326992724,18
1589583600,3.7600948810577393,3.6731860637664795,3.78499698638916,3.6301538944244385,3.7600948810577393,298753874,18
1589670000,3.7843289375305176,3.7584269046783447,3.8385770320892334,3.7553670406341553,3.7843289375305176,324792191,18
1589756400,3.885345935821533,3.784677028656006,3.941819906234741,3.782275915145874,3.885345935821533,384696302,18
1589842800,3.922476053237915,3.884805917739868,3.922658920288086,3.7945010662078857,3.922476053237915,342003354,18
1589929200,4.071049213409424,3.92220401763916,4.122751235961914,3.920516014099121,4.071049213409424,501477865,18
1590015600,3.8477509021759033,4.074099063873291,4.149264812469482,3.767086982727051,3.8477509021759033,475890242,18
1590102000,4.070281982421875,3.846107006072998,4.118733882904053,3.812580108642578,4.070281982421875,391293983,18
1590188400,3.9550609588623047,4.067676067352295,4.0972208976745605,3.926330089569092,3.9550609588623047,350387118,18
1590274800,3.836322069168091,3.953497886657715,4.02267599105835,3.8358569145202637,3.836322069168091,338608148,18
1590361200,3.8699328899383545,3.827349901199341,3.90187406539917,3.80216908454895,3.8699328899383545,319542427,18
1590447600,3.8362770080566406,3.8683390617370605,3.88032603263855,3.788166046142578,3.8362770080566406,294932100,18
1590534000,3.8577029705047607,3.8362770080566406,3.919543981552124,3.816481113433838,3.8577029705047607,303730714,18
1590620400,4.025351047515869,3.857870101928711,4.03584623336792,3.8404738903045654,4.025351047515869,317138604,18
1590706800,3.9865939617156982,4.028436183929443,4.107283115386963,3.9589080810546875,3.9865939617156982,328730888,18
1590793200,4.1684489250183105,3.9881269931793213,4.16874885559082,3.9480950832366943,4.1684489250183105,356995900,18
1590879600,4.129938125610352,4.1679911613464355,4.259027004241943,4.063654899597168,4.129938125610352,378972618,18
