date,adjclose,open,high,low,close,volume,symbol
1606780800,13.389534950256348,14.229063034057617,14.796493530273438,13.245491027832031,13.389534950256348,1850007077,18
1606867200,13.98736572265625,13.39022445678711,14.134461402893066,13.135579109191895,13.98736572265625,1369209189,18
1606953600,13.97472095489502,13.989686965942383,14.187238693237305,13.6690673828125,13.97472095489502,1118049762,18
1607040000,12.74124526977539,13.974773406982422,14.026366233825684,12.614404678344727,12.74124526977539,1281415263,18
1607126400,13.1730375289917,12.739164352416992,13.3254976272583,12.592731475830078,13.1730375289917,1048597571,18
1607212800,13.49239730834961,13.173697471618652,13.51590347290039,12.809526443481445,13.49239730834961,1019945503,18
1607299200,13.080948829650879,13.490456581115723,13.523982048034668,12.908266067504883,13.080948829650879,894451650,18
1607385600,12.145713806152344,13.081625938415527,13.184557914733887,12.027461051940918,12.145713806152344,1057784369,18
1607472000,12.633390426635742,12.143372535705566,12.793543815612793,11.629532814025879,12.633390426635742,1305647086,18
1607558400,11.922199249267578,12.632407188415527,12.649906158447266,11.881067276000977,11.922199249267578,911441756,18
1607644800,11.66010570526123,11.922837257385254,11.937211990356445,11.45355224609375,11.66010570526123,1028197389,18
1607731200,12.20915699005127,11.656647682189941,12.327557563781738,11.64249038696289,12.20915699005127,855257539,18
1607817600,12.933703422546387,12.213312149047852,13.207671165466309,12.051026344299316,12.933703422546387,1038194830,18
1607904000,12.827552795410156,12.935120582580566,12.965326309204102,12.360072135925293,12.827552795410156,925077262,18
1607990400,12.70547103881836,12.830951690673828,12.989904403686523,12.494708061218262,12.70547103881836,810207085,18
1608076800,13.45108699798584,12.703601837158203,13.462574005126953,12.35372543334961,13.45108699798584,1223226479,18
1608163200,13.467132568359375,13.453590393066406,14.440537452697754,13.174434661865234,13.467132568359375,1827482311,18
1608249600,13.51119327545166,13.467930793762207,13.986422538757324,13.216130256652832,13.51119327545166,1304911675,18
1608336000,13.492186546325684,13.509448051452637,13.965012550354004,13.32241153717041,13.492186546325684,1149858506,18
1608422400,13.070074081420898,13.491289138793945,13.737924575805664,12.800018310546875,13.070074081420898,1142006160,18
1608508800,12.341995239257812,13.072017669677734,13.251781463623047,12.16659927368164,12.341995239257812,1245762390,18
1608595200,12.793932914733887,12.336780548095703,12.814679145812988,11.856590270996094,12.793932914733887,1298374631,18
1608681600,10.83131217956543,12.791275024414062,12.848706245422363,8.509154319763184,10.83131217956543,1924391288,18
1608768000,11.575453758239746,10.870598793029785,11.66370964050293,9.966835021972656,11.575453758239746,1894113775,18
1608854400,11.546685218811035,11.57080364227295,11.86294174194336,11.077666282653809,11.546685218811035,1400082282,18
1608940800,10.964874267578125,11.548478126525879,11.7763032913208,10.678420066833496,10.964874267578125,1419511858,18
1609027200,12.129708290100098,10.963347434997559,13.041565895080566,10.243766784667969,12.129708290100098,2199716491,18
1609113600,12.62838077545166,12.14949893951416,12.891690254211426,12.037069320678711,12.62838077545166,1696784037,18
1609200000,11.771124839782715,12.624724388122559,12.975288391113281,10.837599754333496,11.771124839782715,2021247540,18
1609286400,11.253575325012207,11.767861366271973,11.926012992858887,11.09719467163086,11.253575325012207,1497541828,18
1609372800,11.270538330078125,11.250920295715332,11.722368240356445,10.999016761779785,11.270538330078125,1206737630,18
