date,adjclose,open,high,low,close,volume,symbol
1596236400,8.304458618164062,7.77291202545166,8.386368751525879,7.649139881134033,8.304458618164062,757545560,18
1596322800,8.27177619934082,8.308259010314941,8.676111221313477,7.474882125854492,8.27177619934082,1281614849,18
1596409200,9.164758682250977,8.271557807922363,9.202513694763184,8.178178787231445,9.164758682250977,944680773,18
1596495600,9.821836471557617,9.164507865905762,9.930109024047852,9.097128868103027,9.821836471557617,1400412714,18
1596582000,9.5587739944458,9.832139015197754,9.851597785949707,9.419011116027832,9.5587739944458,961098081,18
1596668400,10.140254974365234,9.554093360900879,10.168722152709961,9.495111465454102,10.140254974365234,930966731,18
1596754800,10.06336498260498,10.147916793823242,10.188631057739258,9.396868705749512,10.06336498260498,1084341900,18
1596841200,12.689207077026367,10.079673767089844,13.703143119812012,9.990671157836914,12.689207077026367,2483258217,18
1596927600,13.853204727172852,12.711090087890625,14.35521411895752,12.130884170532227,13.853204727172852,2749237741,18
1597014000,13.441035270690918,13.843441009521484,13.94233226776123,12.878403663635254,13.441035270690918,1965617198,18
1597100400,13.105990409851074,13.45556640625,13.495758056640625,12.344608306884766,13.105990409851074,1621590153,18
1597186800,16.621543884277344,13.0977783203125,16.749156951904297,12.679354667663574,16.621543884277344,2657494080,18
1597273200,17.32600212097168,16.642940521240234,18.432138442993164,16.208894729614258,17.32600212097168,3691726917,18
1597359600,16.92643165588379,17.34869384765625,17.786415100097656,16.492122650146484,16.92643165588379,1797902764,18
1597446000,19.098751068115234,16.915672302246094,19.578197479248047,16.61625862121582,19.098751068115234,2623596923,18
1597532400,18.80418586730957,19.11224937438965,19.851821899414062,18.67695426940918,18.80418586730957,1672318397,18
1597618800,16.70554542541504,18.80418586730957,19.60133934020996,16.421676635742188,16.70554542541504,1851120442,18
1597705200,16.241374969482422,16.78369140625,17.662019729614258,15.181785583496094,16.241374969482422,3107415351,18
1597791600,16.2399845123291,16.213159561157227,17.193843841552734,15.113743782043457,16.2399845123291,2269980597,18
1597878000,16.091297149658203,16.21553611755371,16.728391647338867,15.853572845458984,16.091297149658203,1441868241,18
1597964400,13.80085563659668,16.09039878845215,16.113767623901367,13.168423652648926,13.80085563659668,2545002567,18
1598050800,15.96019172668457,13.834607124328613,16.239309310913086,13.829764366149902,15.96019172668457,1966563137,18
1598137200,15.174675941467285,15.910228729248047,15.96497631072998,14.797929763793945,15.174675941467285,1286304278,18
1598223600,15.18336009979248,15.157313346862793,15.814520835876465,14.794072151184082,15.18336009979248,1148602183,18
1598310000,14.216811180114746,15.134720802307129,15.441283226013184,13.760788917541504,14.216811180114746,1396339667,18
1598396400,15.251754760742188,14.234516143798828,15.594225883483887,14.147561073303223,15.251754760742188,1323937547,18
1598482800,14.497711181640625,15.22918701171875,15.494385719299316,14.145217895507812,14.497711181640625,1285283437,18
1598569200,15.156061172485352,14.501261711120605,15.435062408447266,14.309508323669434,15.156061172485352,975535521,18
1598655600,16.56707763671875,15.167725563049316,16.90587043762207,15.021623611450195,16.56707763671875,1982820767,18
1598742000,16.472963333129883,16.525114059448242,17.656837463378906,16.442018508911133,16.472963333129883,1833942061,18
1598828400,15.708488464355469,16.504047393798828,16.92058563232422,15.708488464355469,15.708488464355469,1431004361,18
