date,adjclose,open,high,low,close,volume
1609459200,11.872554779052734,11.266761779785156,12.386067390441895,11.118653297424316,11.872554779052734,1376173841
1609545600,12.220136642456055,11.87341022491455,12.363890647888184,11.520288467407227,12.220136642456055,1562557417
1609632000,13.650172233581543,12.22336483001709,13.977095603942871,11.88365364074707,13.650172233581543,2298964833
1609718400,13.571063041687012,13.666396141052246,15.575632095336914,12.597853660583496,13.571063041687012,2926793268
1609804800,14.539868354797363,13.569751739501953,14.901026725769043,13.174111366271973,14.539868354797363,2435517090
1609891200,17.155256271362305,14.550183296203613,17.223899841308594,14.177452087402344,17.155256271362305,3654880010
1609977600,16.031967163085938,17.1586856842041,17.34910011291504,15.225082397460938,16.031967163085938,2848054681
1610064000,15.288084983825684,16.019023895263672,16.152416229248047,14.26329231262207,15.288084983825684,2749568572
1610150400,17.607513427734375,15.279501914978027,17.90487289428711,15.064793586730957,17.607513427734375,2622916177
1610236800,16.2474308013916,17.598928451538086,18.445472717285156,15.615169525146484,16.2474308013916,3058197027
1610323200,14.556933403015137,16.246437072753906,16.246437072753906,12.568740844726562,14.556933403015137,3428738380
1610409600,13.915848731994629,14.550128936767578,15.440449714660645,13.749820709228516,13.915848731994629,2198321176
1610496000,15.93009090423584,13.903968811035156,16.207542419433594,13.428170204162598,15.93009090423584,2265358357
1610582400,17.826250076293945,15.92735767364502,17.83426856994629,15.425721168518066,17.826250076293945,2758638858
1610668800,20.709726333618164,17.866125106811523,21.18670654296875,17.572053909301758,20.709726333618164,6831687993
1610755200,20.21839714050293,20.714908599853516,22.68733787536621,19.720041275024414,20.21839714050293,5499569396
1610841600,23.166772842407227,20.218687057495117,23.61110496520996,19.463830947875977,23.166772842407227,5027606263
1610928000,22.03626251220703,23.200605392456055,23.52741241455078,21.212947845458984,22.03626251220703,3602422029
1611014400,20.754093170166016,22.042205810546875,22.80375862121582,20.581796646118164,20.754093170166016,3077697742
1611100800,21.846776962280273,20.721282958984375,21.929914474487305,19.190357208251953,21.846776962280273,3432961301
1611187200,18.424272537231445,21.848711013793945,21.936092376708984,18.164527893066406,18.424272537231445,3407990168
1611273600,21.629497528076172,18.412506103515625,22.426801681518555,17.384538650512695,21.629497528076172,4292258678
1611360000,24.761531829833984,21.610153198242188,25.4461612701416,21.249544143676758,24.761531829833984,5098945533
1611446400,24.701858520507812,24.771089553833008,24.868953704833984,23.377248764038086,24.701858520507812,3727726940
1611532800,23.54012107849121,24.699432373046875,25.65489387512207,22.73853874206543,23.54012107849121,3740983054
1611619200,23.025863647460938,23.521814346313477,23.952463150024414,21.77118682861328,23.025863647460938,3117612364
1611705600,21.07044792175293,23.033533096313477,23.11281967163086,20.375661849975586,21.07044792175293,3092662315
1611792000,23.664226531982422,21.06085205078125,23.758691787719727,20.628141403198242,23.664226531982422,3754210031
1611878400,22.7734432220459,23.302989959716797,24.179880142211914,22.114721298217773,22.7734432220459,3788470512
1611964800,23.59402847290039,22.773027420043945,23.9493408203125,22.232776641845703,23.59402847290039,2685935167
1612051200,22.598434448242188,23.596187591552734,24.53101348876953,22.17173194885254,22.598434448242188,2692563296
