date,adjclose,open,high,low,close,volume,symbol
1593558000,4.698256015777588,4.568796157836914,4.740478992462158,4.530694007873535,4.698256015777588,320994716,18
1593644400,4.846618175506592,4.709296226501465,4.912622928619385,4.670608043670654,4.846618175506592,429438118,18
1593730800,4.744166851043701,4.848127841949463,4.90726900100708,4.7294230461120605,4.744166851043701,348151084,18
1593817200,4.804557800292969,4.741215229034424,4.8491129875183105,4.722372055053711,4.804557800292969,312019710,18
1593903600,4.7421698570251465,4.808465957641602,4.837005138397217,4.647282123565674,4.7421698570251465,319512653,18
1593990000,5.365053176879883,4.7421698570251465,5.385353088378906,4.73743200302124,5.365053176879883,579868604,18
1594076400,5.712817192077637,5.355996131896973,5.856581211090088,5.3242411613464355,5.712817192077637,743372951,18
1594162800,6.475725173950195,5.713980197906494,6.51307487487793,5.633351802825928,6.475725173950195,942253863,18
1594249200,6.104310989379883,6.475725173950195,6.4820661544799805,5.799435138702393,6.104310989379883,726623133,18
1594335600,6.138474941253662,6.101553916931152,6.177725791931152,5.750669002532959,6.138474941253662,594988189,18
1594422000,6.119687080383301,6.138028144836426,6.240691184997559,6.00269079208374,6.119687080383301,434708823,18
1594508400,7.309183120727539,6.114736080169678,7.317674160003662,6.110083103179932,7.309183120727539,949141174,18
1594594800,7.182291030883789,7.309183120727539,8.329726219177246,6.928804874420166,7.182291030883789,1478593081,18
1594681200,8.10346508026123,7.1739420890808105,8.25064468383789,7.042455196380615,8.10346508026123,1180730236,18
1594767600,8.643122673034668,8.103979110717773,8.743487358093262,7.864115238189697,8.643122673034668,1162846199,18
1594854000,8.337705612182617,8.63992977142334,8.79524040222168,8.0531587600708,8.337705612182617,1096087198,18
1594940400,8.28039264678955,8.347770690917969,8.551612854003906,8.216571807861328,8.28039264678955,688997844,18
1595026800,7.959280014038086,8.274662017822266,8.274662017822266,7.793449878692627,7.959280014038086,733281755,18
1595113200,8.065190315246582,7.958869934082031,8.16702938079834,7.808193206787109,8.065190315246582,555719580,18
1595199600,7.272983074188232,8.06679630279541,8.10698127746582,7.2447099685668945,7.272983074188232,674658006,18
1595286000,7.281577110290527,7.261944770812988,7.6405720710754395,7.061394214630127,7.281577110290527,685213978,18
1595372400,7.466975212097168,7.278392791748047,7.594724178314209,7.09230899810791,7.466975212097168,641161938,18
1595458800,7.874476909637451,7.4661688804626465,8.03549861907959,7.422850131988525,7.874476909637451,726843306,18
1595545200,7.432153224945068,7.874666213989258,7.897801876068115,7.407200813293457,7.432153224945068,560444025,18
1595631600,7.6578240394592285,7.437191963195801,7.769492149353027,7.406814098358154,7.6578240394592285,567102975,18
1595718000,7.49900484085083,7.656191825866699,7.903680801391602,7.331561088562012,7.49900484085083,693139972,18
1595804400,7.095582962036133,7.490935802459717,7.494194984436035,6.583508014678955,7.095582962036133,921616285,18
1595890800,7.2234601974487305,7.091757774353027,7.388029098510742,6.923423767089844,7.2234601974487305,592707771,18
1595977200,7.116083145141602,7.223114967346191,7.468140125274658,7.030922889709473,7.116083145141602,577077884,18
1596063600,7.4169921875,7.114583969116211,7.555014133453369,7.047039985656738,7.4169921875,605829268,18
1596150000,7.77291202545166,7.4133219718933105,7.836711883544922,7.4133219718933105,7.77291202545166,674556974,18
