date,adjclose,open,high,low,close,volume
1614556800,27.6070613861084,24.672752380371094,27.652099609375,24.672752380371094,27.6070613861084,2279573087
1614643200,28.51118278503418,27.610774993896484,30.453392028808594,27.21218490600586,28.51118278503418,2745094103
1614729600,29.990028381347656,28.5073184967041,31.375930786132812,28.253589630126953,29.990028381347656,1999664567
1614816000,27.718738555908203,29.9621524810791,30.525611877441406,27.363000869750977,27.718738555908203,1935423706
1614902400,27.87541389465332,27.709379196166992,28.162181854248047,25.732032775878906,27.87541389465332,1739847948
1614988800,28.165103912353516,27.856069564819336,28.332921981811523,26.40821075439453,28.165103912353516,1130900770
1615075200,28.5482120513916,28.170188903808594,29.017667770385742,27.469318389892578,28.5482120513916,1305530074
1615161600,31.69816017150879,28.562780380249023,31.69816017150879,28.381433486938477,31.69816017150879,2212810142
1615248000,31.499252319335938,31.703248977661133,31.92976188659668,30.454853057861328,31.499252319335938,1630964651
1615334400,29.94671630859375,31.49477195739746,31.74357032775879,29.51637077331543,29.94671630859375,1606531493
1615420800,30.07517433166504,29.90898895263672,30.372329711914062,28.725658416748047,30.07517433166504,1537882621
1615507200,28.461523056030273,30.084863662719727,30.357812881469727,27.858810424804688,28.461523056030273,1435032009
1615593600,29.779226303100586,28.459606170654297,30.534563064575195,27.11136245727539,29.779226303100586,1739486182
1615680000,28.789424896240234,29.771163940429688,30.13971710205078,28.603076934814453,28.789424896240234,1062176149
1615766400,27.491762161254883,28.770273208618164,29.384750366210938,26.904203414916992,27.491762161254883,1557817115
1615852800,27.91741943359375,27.490459442138672,28.13727569580078,26.50393295288086,27.91741943359375,1213205843
1615939200,31.0097599029541,27.919166564941406,31.212373733520508,27.428632736206055,31.0097599029541,2339727784
1616025600,29.504812240600586,31.00084686279297,31.293094635009766,29.177444458007812,29.504812240600586,1427732613
1616112000,29.909875869750977,29.493976593017578,30.521860122680664,28.88075065612793,29.909875869750977,1116478173
1616198400,29.676925659179688,29.90140151977539,31.482114791870117,29.676925659179688,29.676925659179688,1199973273
1616284800,29.272838592529297,29.68050765991211,30.143035888671875,28.733928680419922,29.272838592529297,969809465
1616371200,27.398113250732422,29.278850555419922,29.42911720275879,27.39396095275879,27.398113250732422,1083074169
1616457600,26.915058135986328,27.386091232299805,27.99405860900879,26.759180068969727,26.915058135986328,1124961035
1616544000,25.053884506225586,26.905611038208008,27.895296096801758,24.261390686035156,25.053884506225586,1401912784
1616630400,25.696287155151367,25.02586555480957,26.634075164794922,24.61804962158203,25.696287155151367,1351900684
1616716800,27.401567459106445,25.688573837280273,27.458890914916992,25.456321716308594,27.401567459106445,1139989327
1616803200,26.87954330444336,27.400238037109375,27.505573272705078,26.082782745361328,26.87954330444336,783605885
1616889600,26.69699478149414,26.880783081054688,27.684080123901367,26.231775283813477,26.69699478149414,804341769
1616972400,28.052568435668945,26.698057174682617,28.521728515625,26.47917938232422,28.052568435668945,1122700330
1617058800,27.904048919677734,28.051759719848633,28.5733585357666,27.68008804321289,27.904048919677734,923736996
1617145200,29.351137161254883,27.90324592590332,29.351137161254883,26.68514060974121,29.351137161254883,1419202876
