date,adjclose,open,high,low,close,volume
1598914800,16.121492385864258,15.67480754852295,16.483070373535156,15.337958335876465,16.121492385864258,1602445973
1599001200,14.8973970413208,16.11862564086914,16.389955520629883,14.27182674407959,14.8973970413208,1440207730
1599087600,12.016677856445312,14.958319664001465,14.981986045837402,11.67977237701416,12.016677856445312,1702199859
1599174000,12.492865562438965,12.011467933654785,12.918801307678223,11.268916130065918,12.492865562438965,1796655505
1599260400,10.611472129821777,12.507908821105957,12.767094612121582,9.522486686706543,10.611472129821777,1906501660
1599346800,12.913728713989258,10.611472129821777,13.173912048339844,9.943312644958496,12.913728713989258,1953997882
1599433200,12.426576614379883,12.885663032531738,13.186553955078125,11.417441368103027,12.426576614379883,1891052112
1599519600,11.785032272338867,12.444644927978516,12.718875885009766,11.26616382598877,11.785032272338867,1393552853
1599606000,12.37729263305664,11.785999298095703,12.623769760131836,11.506570816040039,12.37729263305664,1212963346
1599692400,12.551313400268555,12.37838077545166,13.195425033569336,12.30189037322998,12.551313400268555,4019748249
1599778800,12.501497268676758,12.551313400268555,12.722271919250488,12.059423446655273,12.501497268676758,3397578038
1599865200,12.769030570983887,12.497035026550293,12.770203590393066,12.122137069702148,12.769030570983887,3524744647
1599951600,11.993545532226562,12.769030570983887,13.18435001373291,11.84650993347168,11.993545532226562,3644243871
1600038000,12.119579315185547,11.974480628967285,12.431245803833008,11.728035926818848,12.119579315185547,1249919309
1600124400,10.978154182434082,12.112605094909668,12.214682579040527,10.82880687713623,10.978154182434082,1195560378
1600210800,10.761816024780273,10.975418090820312,11.287084579467773,10.565303802490234,10.761816024780273,1153746184
1600297200,10.988880157470703,10.755890846252441,11.610639572143555,10.542794227600098,10.988880157470703,1259649199
1600383600,10.081642150878906,10.988880157470703,11.154339790344238,9.901496887207031,10.081642150878906,1114418785
1600470000,10.147276878356934,10.065690040588379,10.49340534210205,9.955703735351562,10.147276878356934,873109762
1600556400,9.768121719360352,10.143257141113281,10.582036972045898,9.604192733764648,9.768121719360352,951116672
1600642800,8.759941101074219,9.75564956665039,9.90151596069336,8.617021560668945,8.759941101074219,1586349748
1600729200,8.764184951782227,8.748176574707031,9.076180458068848,8.671488761901855,8.764184951782227,959332861
1600815600,7.68582010269165,8.76956558227539,8.815685272216797,7.4673590660095215,7.68582010269165,1372140031
1600902000,9.833250999450684,7.680884838104248,10.330669403076172,7.56727409362793,9.833250999450684,2186508479
1600988400,10.715444564819336,9.834728240966797,11.146910667419434,9.469393730163574,10.715444564819336,2078331373
1601074800,10.335214614868164,10.72142505645752,11.038619041442871,10.05964469909668,10.335214614868164,1538966512
1601161200,10.773763656616211,10.340850830078125,10.933216094970703,10.018898963928223,10.773763656616211,1318565700
1601247600,10.317587852478027,10.773763656616211,11.011113166809082,10.297954559326172,10.317587852478027,1301773480
1601334000,10.111197471618652,10.311615943908691,10.334080696105957,9.504180908203125,10.111197471618652,1580153993
1601420400,9.857670783996582,10.114469528198242,10.172335624694824,9.648333549499512,9.857670783996582,1232672628
