date,adjclose,open,high,low,close,volume
1601506800,0.011187000200152397,0.011501999571919441,0.01192499976605177,0.010812999680638313,0.011187000200152397,7463025
1601593200,0.0,0.0,0.0,0.0,0.0,0
1601679600,0.0,0.0,0.0,0.0,0.0,0
1601766000,0.0,0.0,0.0,0.0,0.0,0
1601852400,0.011014999821782112,0.01105900015681982,0.011580999940633774,0.010963000357151031,0.011014999821782112,5415790
1601938800,0.010342000052332878,0.01100900024175644,0.011024000123143196,0.010197999887168407,0.010342000052332878,5021549
1602025200,0.010277999565005302,0.010342000052332878,0.010576999746263027,0.009970000013709068,0.010277999565005302,4712978
1602111600,0.010607000440359116,0.010298999957740307,0.010623999871313572,0.010115999728441238,0.010607000440359116,4532131
1602198000,0.0,0.0,0.0,0.0,0.0,0
1602284400,0.011181999929249287,0.011105000041425228,0.011977000162005424,0.011102999560534954,0.011181999929249287,7813185
1602370800,0.011144000105559826,0.011189999990165234,0.011365000158548355,0.011024000123143196,0.011144000105559826,5119371
1602457200,0.0,0.0,0.0,0.0,0.0,0
1602543600,0.0,0.0,0.0,0.0,0.0,0
1602630000,0.010874000377953053,0.010985000059008598,0.011063000187277794,0.010759999975562096,0.010874000377953053,4434717
1602716400,0.010723999701440334,0.010897000320255756,0.01092000026255846,0.010596999898552895,0.010723999701440334,4676569
1602802800,0.010564999654889107,0.010728999972343445,0.010805999860167503,0.010199000127613544,0.010564999654889107,5146326
1602889200,0.010619999840855598,0.010564999654889107,0.010688000358641148,0.01049800030887127,0.010619999840855598,3881086
1602975600,0.010733000002801418,0.010638000443577766,0.01083999965339899,0.010614000260829926,0.010733000002801418,3949868
1603062000,0.010679000057280064,0.010724999941885471,0.010786999948322773,0.010579999536275864,0.010679000057280064,4168517
1603148400,0.010413999669253826,0.01067500002682209,0.01081900019198656,0.01032199990004301,0.010413999669253826,4748136
1603234800,0.010545999743044376,0.0104179996997118,0.010823000222444534,0.01032199990004301,0.010545999743044376,5193266
1603321200,0.010773000307381153,0.010538999922573566,0.010883999988436699,0.010517000220716,0.010773000307381153,5140148
1603407600,0.010660000145435333,0.010778999887406826,0.010804000310599804,0.01055500004440546,0.010660000145435333,4718218
1603494000,0.010859999805688858,0.010660000145435333,0.01094099972397089,0.010633000172674656,0.010859999805688858,5546763
1603580400,0.010633000172674656,0.010859999805688858,0.010888000018894672,0.010545000433921814,0.010633000172674656,5284391
1603670400,0.010409999638795853,0.010633000172674656,0.010707000270485878,0.01029099989682436,0.010409999638795853,5259277
1603756800,0.010231999680399895,0.010409999638795853,0.010456999763846397,0.010174999944865704,0.010231999680399895,6532254
1603843200,0.0,0.0,0.0,0.0,0.0,0
1603929600,0.0,0.0,0.0,0.0,0.0,0
1604016000,0.0,0.0,0.0,0.0,0.0,0
1604102400,0.0,0.0,0.0,0.0,0.0,0
