date,adjclose,open,high,low,close,volume,symbol
1590966000,0.011211000382900238,0.010722000151872635,0.011270999908447266,0.010696000419557095,0.011211000382900238,6519276,15
1591052400,0.011668000370264053,0.011269000358879566,0.01172299962490797,0.010626000352203846,0.011668000370264053,10750311,15
1591138800,0.012156999669969082,0.011668000370264053,0.012233000248670578,0.011500000022351742,0.012156999669969082,11904622,15
1591225200,0.01242200005799532,0.012183000333607197,0.012498999945819378,0.01166599988937378,0.01242200005799532,7667732,15
1591311600,0.012435000389814377,0.01242200005799532,0.012814999558031559,0.012179999612271786,0.012435000389814377,9435445,15
1591398000,0.012145999819040298,0.01241500023752451,0.012558000162243843,0.012138999998569489,0.012145999819040298,5285439,15
1591484400,0.012187999673187733,0.012145999819040298,0.012292999774217606,0.011628000065684319,0.012187999673187733,6141225,15
1591570800,0.012191999703645706,0.012187999673187733,0.01231900043785572,0.012082000263035297,0.012191999703645706,4114845,15
1591657200,0.012543000280857086,0.012202000245451927,0.012749000452458858,0.012116000056266785,0.012543000280857086,7171173,15
1591743600,0.012443999759852886,0.012587999925017357,0.012666000053286552,0.012272000312805176,0.012443999759852886,5090089,15
1591830000,0.011351999826729298,0.012446999549865723,0.012662000022828579,0.011064999736845493,0.011351999826729298,8130911,15
1591916400,0.011983999982476234,0.011354000307619572,0.012023000046610832,0.011303000152111053,0.011983999982476234,5547093,15
1592002800,0.012316999956965446,0.011993000283837318,0.012357999570667744,0.011846999637782574,0.012316999956965446,5060332,15
1592089200,0.011687999591231346,0.012341000139713287,0.012342000380158424,0.011687999591231346,0.011687999591231346,4275464,15
1592175600,0.011943000368773937,0.011672000400722027,0.012149999849498272,0.011157000437378883,0.011943000368773937,6912007,15
1592262000,0.01293100044131279,0.011940999887883663,0.013061000034213066,0.011888000182807446,0.01293100044131279,15646941,15
1592348400,0.013168999925255775,0.012927999719977379,0.013278000056743622,0.012563999742269516,0.013168999925255775,10128422,15
1592434800,0.014379999600350857,0.013170000165700912,0.014568000100553036,0.013015000149607658,0.014379999600350857,16013972,15
1592521200,0.013652999885380268,0.014387999661266804,0.014426000416278839,0.013615000061690807,0.013652999885380268,9500055,15
1592607600,0.013295000419020653,0.013655999675393105,0.013879000209271908,0.013152999803423882,0.013295000419020653,8080004,15
1592694000,0.014085999689996243,0.013271999545395374,0.01423600036650896,0.013271999545395374,0.014085999689996243,7073218,15
1592780400,0.013922999612987041,0.0140990000218153,0.015305000357329845,0.013647999614477158,0.013922999612987041,29133852,15
1592866800,0.014055999927222729,0.013923999853432178,0.014158999547362328,0.013787000440061092,0.014055999927222729,7938363,15
1592953200,0.01308200042694807,0.014045000076293945,0.014089000411331654,0.012849999591708183,0.01308200042694807,16338493,15
1593039600,0.012707999907433987,0.013079999946057796,0.01320900022983551,0.012632000260055065,0.012707999907433987,6213331,15
1593126000,0.01228300016373396,0.012706000357866287,0.012738999910652637,0.012052999809384346,0.01228300016373396,7143439,15
1593212400,0.011687999591231346,0.012276999652385712,0.012620000168681145,0.011626999825239182,0.011687999591231346,5882358,15
1593298800,0.011801999993622303,0.011687999591231346,0.011884000152349472,0.011328999884426594,0.011801999993622303,5777930,15
1593385200,0.0120430001989007,0.011807000264525414,0.012122999876737595,0.011628000065684319,0.0120430001989007,5127406,15
1593471600,0.011704999953508377,0.012048999778926373,0.012136000208556652,0.011651000007987022,0.011704999953508377,4365125,15
