date,adjclose,open,high,low,close,volume
1588287600,0.007515000179409981,0.0072570000775158405,0.007666000165045261,0.00724499998614192,0.007515000179409981,2637421
1588374000,0.00786300003528595,0.007521999999880791,0.007902000099420547,0.007499000057578087,0.00786300003528595,4269379
1588460400,0.007646999787539244,0.007867000065743923,0.008042999543249607,0.007530000060796738,0.007646999787539244,2928613
1588546800,0.00850099977105856,0.007648000027984381,0.008557000197470188,0.007414999883621931,0.00850099977105856,9759422
1588633200,0.00940799992531538,0.008503999561071396,0.009763999842107296,0.008232999593019485,0.00940799992531538,13621350
1588719600,0.010515999980270863,0.009390000253915787,0.011308999732136726,0.009327000007033348,0.010515999980270863,26881299
1588806000,0.00980400014668703,0.010515999980270863,0.012138999998569489,0.009525000117719173,0.00980400014668703,38429030
1588892400,0.009875999763607979,0.00980400014668703,0.01068700011819601,0.00980400014668703,0.009875999763607979,10797407
1588978800,0.009398999623954296,0.009878000244498253,0.010010999627411366,0.00939400028437376,0.009398999623954296,6001901
1589065200,0.008377999998629093,0.009363999590277672,0.009387999773025513,0.007872999645769596,0.008377999998629093,7544659
1589151600,0.008721999824047089,0.00839999970048666,0.009166000410914421,0.008332000114023685,0.008721999824047089,9901125
1589238000,0.009097999893128872,0.008721999824047089,0.00923100020736456,0.008651000447571278,0.009097999893128872,5816892
1589324400,0.009987999685108662,0.009096000343561172,0.010141000151634216,0.009096000343561172,0.009987999685108662,10245155
1589410800,0.009902999736368656,0.009987999685108662,0.010068000294268131,0.009650999680161476,0.009902999736368656,7439483
1589497200,0.009341999888420105,0.009910999797284603,0.009910999797284603,0.009255999699234962,0.009341999888420105,4903226
1589583600,0.009802999906241894,0.009351000189781189,0.009832000359892845,0.009258000180125237,0.009802999906241894,4905665
1589670000,0.009645000100135803,0.00974200014024973,0.009933000430464745,0.009602000005543232,0.009645000100135803,3362313
1589756400,0.009611000306904316,0.00964299961924553,0.00989999994635582,0.009433000348508358,0.009611000306904316,4401981
1589842800,0.009529000148177147,0.009606000036001205,0.009709999896585941,0.009429000318050385,0.009529000148177147,2705186
1589929200,0.009580000303685665,0.00952799990773201,0.009855000302195549,0.009410999715328217,0.009580000303685665,5867746
1590015600,0.009083000011742115,0.009602000005543232,0.009608999826014042,0.008767000399529934,0.009083000011742115,4114849
1590102000,0.009544000029563904,0.009077999740839005,0.009544000029563904,0.00889899954199791,0.009544000029563904,3629384
1590188400,0.009451000019907951,0.009545999579131603,0.009545999579131603,0.00929300021380186,0.009451000019907951,2428314
1590274800,0.009223000146448612,0.009487999603152275,0.009794999845325947,0.009173999540507793,0.009223000146448612,5376886
1590361200,0.009890000335872173,0.00917499978095293,0.010087000206112862,0.009115999564528465,0.009890000335872173,9649028
1590447600,0.009890999644994736,0.00991899985820055,0.010114000178873539,0.009592000395059586,0.009890999644994736,7616565
1590534000,0.00988100003451109,0.009890999644994736,0.01019699964672327,0.009703000076115131,0.00988100003451109,6466173
1590620400,0.010088000446557999,0.009848999790847301,0.01029799971729517,0.009782000444829464,0.010088000446557999,6066501
1590706800,0.011018999852240086,0.010088000446557999,0.011175000108778477,0.009974000044167042,0.011018999852240086,12962875
1590793200,0.011057999916374683,0.010998000390827656,0.011233000084757805,0.010546999983489513,0.011057999916374683,7741989
1590879600,0.010685999877750874,0.01106099970638752,0.011466000229120255,0.010641000233590603,0.010685999877750874,8085688
