date,adjclose,open,high,low,close,volume,symbol
1593558000,2.398627996444702,2.360610008239746,2.4474050998687744,2.3399150371551514,2.398627996444702,66019108,22
1593644400,2.357546091079712,2.4007439613342285,2.40427303314209,2.304172992706299,2.357546091079712,61680738,22
1593730800,2.278834104537964,2.357701063156128,2.3577868938446045,2.2762160301208496,2.278834104537964,63783458,22
1593817200,2.326235055923462,2.28051495552063,2.3522369861602783,2.27402400970459,2.326235055923462,55791860,22
1593903600,2.2848238945007324,2.3226349353790283,2.336693048477173,2.235574960708618,2.2848238945007324,62053180,22
1593990000,2.4360198974609375,2.2848238945007324,2.448817014694214,2.267242908477783,2.4360198974609375,89838422,22
1594076400,2.5076448917388916,2.435154914855957,2.5820369720458984,2.407831907272339,2.5076448917388916,116457681,22
1594162800,2.6471190452575684,2.5079169273376465,2.6776459217071533,2.4884469509124756,2.6471190452575684,126531532,22
1594249200,2.5353150367736816,2.6471190452575684,2.6471190452575684,2.4774680137634277,2.5353150367736816,115332454,22
1594335600,2.5368869304656982,2.536271095275879,2.578568935394287,2.4156980514526367,2.5368869304656982,96190047,22
1594422000,2.685844898223877,2.539091110229492,2.716120958328247,2.519463062286377,2.685844898223877,147502448,22
1594508400,2.81230092048645,2.6876659393310547,2.826673984527588,2.5994300842285156,2.81230092048645,173178789,22
1594594800,2.900546073913574,2.81230092048645,3.145848035812378,2.777740955352783,2.900546073913574,411310595,22
1594681200,2.958617925643921,2.8967161178588867,3.0370678901672363,2.69148588180542,2.958617925643921,251503669,22
1594767600,3.199331045150757,2.955228090286255,3.199331045150757,2.858091115951538,3.199331045150757,300281072,22
1594854000,3.0929019451141357,3.1984899044036865,3.303802967071533,2.9733059406280518,3.0929019451141357,380406590,22
1594940400,3.171605110168457,3.0913820266723633,3.207942008972168,3.0168209075927734,3.171605110168457,186924039,22
1595026800,3.006294012069702,3.1702730655670166,3.1702730655670166,2.967928886413574,3.006294012069702,164183772,22
1595113200,2.9758241176605225,3.005160093307495,3.044023036956787,2.9029319286346436,2.9758241176605225,122426954,22
1595199600,2.769037961959839,2.9790830612182617,2.9827189445495605,2.761794090270996,2.769037961959839,131836409,22
1595286000,3.015423059463501,2.767971992492676,3.050204038619995,2.750020980834961,3.015423059463501,155225484,22
1595372400,3.083914041519165,3.015394926071167,3.0887610912323,2.923048973083496,3.083914041519165,126518487,22
1595458800,3.167346954345703,3.0817959308624268,3.2163219451904297,3.0388219356536865,3.167346954345703,170069172,22
1595545200,3.0312089920043945,3.1744608879089355,3.1886439323425293,3.008136034011841,3.0312089920043945,144067871,22
1595631600,3.056852102279663,3.0297439098358154,3.105463981628418,3.0188770294189453,3.056852102279663,128872045,22
1595718000,2.982342004776001,3.055424928665161,3.098870038986206,2.9639620780944824,2.982342004776001,153418589,22
1595804400,2.8189830780029297,2.9807090759277344,2.9822990894317627,2.6733949184417725,2.8189830780029297,267560520,22
1595890800,2.834083080291748,2.8203470706939697,2.8866379261016846,2.7499918937683105,2.834083080291748,158332704,22
1595977200,2.786160945892334,2.8343029022216797,2.9378271102905273,2.7638869285583496,2.786160945892334,135216954,22
1596063600,2.810626983642578,2.784359931945801,2.8473339080810547,2.742849111557007,2.810626983642578,102353935,22
1596150000,2.8398540019989014,2.81119704246521,2.8971669673919678,2.78828501701355,2.8398540019989014,109436571,22
