date,adjclose,open,high,low,close,volume,symbol
1612137600,2.9101359844207764,2.8396689891815186,2.9218289852142334,2.7641820907592773,2.9101359844207764,345351608,22
1612224000,2.908184051513672,2.9117729663848877,2.9539599418640137,2.8325209617614746,2.908184051513672,308123424,22
1612310400,3.040921926498413,2.9075090885162354,3.1463940143585205,2.888700008392334,3.040921926498413,468677843,22
1612396800,2.9599719047546387,3.0413029193878174,3.1397950649261475,2.872864007949829,2.9599719047546387,487989692,22
1612483200,3.4371891021728516,2.9605870246887207,3.496340036392212,2.957374095916748,3.4371891021728516,649638475,22
1612569600,3.1704249382019043,3.4416730403900146,3.4914770126342773,3.1048460006713867,3.1704249382019043,528357024,22
1612656000,3.3078160285949707,3.1706080436706543,3.4501099586486816,3.078118085861206,3.3078160285949707,649984476,22
1612742400,3.400294065475464,3.3075990676879883,3.428415060043335,3.240057945251465,3.400294065475464,544335347,22
1612828800,3.7550671100616455,3.400542974472046,3.8566360473632812,3.2060840129852295,3.7550671100616455,934390107,22
1612915200,3.826535940170288,3.7550370693206787,3.8720169067382812,3.4704740047454834,3.826535940170288,839438611,22
1613001600,4.111172199249268,3.827850103378296,4.298484802246094,3.8138010501861572,4.111172199249268,908048537,22
1613088000,5.013898849487305,4.1076459884643555,5.377635955810547,4.038064956665039,5.013898849487305,1459813520,22
1613174400,5.329805850982666,5.012988090515137,5.332624912261963,4.632812976837158,5.329805850982666,1396242808,22
1613260800,4.908380031585693,5.329390048980713,5.576312065124512,4.734941005706787,4.908380031585693,1174426403,22
1613347200,4.5383992195129395,4.893815994262695,4.961386203765869,3.9380409717559814,4.5383992195129395,1187971516,22
1613433600,4.528858184814453,4.535317897796631,4.8702898025512695,4.338619232177734,4.528858184814453,753458841,22
1613520000,4.607789039611816,4.527528762817383,4.7545552253723145,4.201094150543213,4.607789039611816,699487699,22
1613606400,4.859600067138672,4.607532024383545,4.98890495300293,4.525084018707275,4.859600067138672,622655231,22
1613692800,4.972198963165283,4.861303806304932,5.098720073699951,4.603899002075195,4.972198963165283,634692106,22
1613779200,4.655386924743652,4.971280097961426,5.1443939208984375,4.388551235198975,4.655386924743652,725265606,22
1613865600,4.673418045043945,4.651000022888184,4.806931018829346,4.537852764129639,4.673418045043945,499921679,22
1613952000,4.280576229095459,4.675809860229492,4.679903030395508,3.666599988937378,4.280576229095459,805917264,22
1614038400,3.516427993774414,4.27983283996582,4.286989212036133,2.970599889755249,3.516427993774414,864130974,22
1614124800,3.5346128940582275,3.5263659954071045,3.896707057952881,3.3725779056549072,3.5346128940582275,585719552,22
1614211200,3.3338100910186768,3.533355951309204,3.836306095123291,3.3338100910186768,3.3338100910186768,604618639,22
1614297600,3.462955951690674,3.344187021255493,3.7903549671173096,3.1779301166534424,3.462955951690674,598752705,22
1614384000,3.637407064437866,3.4650719165802,3.846827983856201,3.4650719165802,3.637407064437866,509960041,22
1614470400,3.413330078125,3.6376121044158936,3.667323112487793,3.214169979095459,3.413330078125,469639314,22
