date,adjclose,open,high,low,close,volume,symbol
1596236400,3.028815984725952,2.8398540019989014,3.054208993911743,2.825261116027832,3.028815984725952,172314235,22
1596322800,2.8775370121002197,3.0273659229278564,3.117216110229492,2.7926619052886963,2.8775370121002197,249982954,22
1596409200,3.056551933288574,2.8769690990448,3.0608789920806885,2.8394711017608643,3.056551933288574,190598020,22
1596495600,3.2294108867645264,3.0564749240875244,3.289462089538574,3.055605888366699,3.2294108867645264,284036870,22
1596582000,3.1158719062805176,3.2325429916381836,3.2488861083984375,3.0909860134124756,3.1158719062805176,161304037,22
1596668400,3.224884033203125,3.1145970821380615,3.3677570819854736,3.0913329124450684,3.224884033203125,208842704,22
1596754800,3.07210111618042,3.2257869243621826,3.275161027908325,2.9772469997406006,3.07210111618042,213195512,22
1596841200,3.3797268867492676,3.070796012878418,3.476346015930176,3.0328149795532227,3.3797268867492676,225885661,22
1596927600,3.6842451095581055,3.374192953109741,3.7674310207366943,3.290235996246338,3.6842451095581055,342620805,22
1597014000,4.270497798919678,3.695444107055664,4.270497798919678,3.568103075027466,4.270497798919678,525009907,22
1597100400,4.011280059814453,4.280119895935059,4.411972999572754,3.808181047439575,4.011280059814453,546232328,22
1597186800,4.406670093536377,4.012852191925049,4.45833683013916,3.670475959777832,4.406670093536377,542700999,22
1597273200,4.175017833709717,4.407319068908691,4.480894088745117,4.028381824493408,4.175017833709717,457809394,22
1597359600,4.0969438552856445,4.174241065979004,4.280839920043945,4.012753009796143,4.0969438552856445,278165303,22
1597446000,4.079502105712891,4.093445777893066,4.30033016204834,3.9337239265441895,4.079502105712891,338468043,22
1597532400,4.238753795623779,4.077575206756592,4.3641510009765625,4.027676105499268,4.238753795623779,284937976,22
1597618800,4.034006118774414,4.238753795623779,4.246943950653076,4.023862838745117,4.034006118774414,229654914,22
1597705200,3.8327391147613525,4.032036781311035,4.139496803283691,3.7487130165100098,3.8327391147613525,260614843,22
1597791600,3.6348319053649902,3.8327391147613525,3.9112319946289062,3.5174400806427,3.6348319053649902,381949536,22
1597878000,3.854541063308716,3.637057065963745,3.9171059131622314,3.507564067840576,3.854541063308716,305749013,22
1597964400,3.3921070098876953,3.855695962905884,3.900686025619507,3.3548929691314697,3.3921070098876953,287391404,22
1598050800,3.578665018081665,3.390968084335327,3.5998480319976807,3.287221908569336,3.578665018081665,229620599,22
1598137200,3.5219221115112305,3.5781381130218506,3.606492042541504,3.379357099533081,3.5219221115112305,172850688,22
1598223600,3.6870510578155518,3.522042989730835,3.7908029556274414,3.4599690437316895,3.6870510578155518,233005843,22
1598310000,3.4461169242858887,3.68231201171875,3.701246976852417,3.321047067642212,3.4461169242858887,249600095,22
1598396400,3.37609601020813,3.452972888946533,3.4958229064941406,3.311234951019287,3.37609601020813,204399531,22
1598482800,3.205595016479492,3.3747100830078125,3.414850950241089,3.113161087036133,3.205595016479492,236563338,22
1598569200,3.2606520652770996,3.2047250270843506,3.3091330528259277,3.139453887939453,3.2606520652770996,157445156,22
1598655600,3.3597259521484375,3.2630679607391357,3.420665979385376,3.195651054382324,3.3597259521484375,167076368,22
1598742000,3.38161301612854,3.3559410572052,3.420167922973633,3.3340530395507812,3.38161301612854,157757544,22
1598828400,3.2561919689178467,3.3833250999450684,3.4562199115753174,3.255880117416382,3.2561919689178467,153954445,22
