date,adjclose,open,high,low,close,volume
1606780800,2.329802989959717,2.481717109680176,2.546355962753296,2.2486588954925537,2.329802989959717,307228805
1606867200,2.389883041381836,2.3292601108551025,2.4111850261688232,2.299241065979004,2.389883041381836,191946336
1606953600,2.407301902770996,2.389981985092163,2.445981025695801,2.3826539516448975,2.407301902770996,156763160
1607040000,2.284914970397949,2.4072659015655518,2.4298388957977295,2.232356071472168,2.284914970397949,186363130
1607126400,2.322503089904785,2.28369402885437,2.3310511112213135,2.245094060897827,2.322503089904785,145917728
1607212800,2.325855016708374,2.3222110271453857,2.339513063430786,2.2581260204315186,2.325855016708374,147506850
1607299200,2.2782459259033203,2.32578706741333,2.3293631076812744,2.2334001064300537,2.2782459259033203,141701563
1607385600,2.1519949436187744,2.278146982192993,2.3574600219726562,2.1142311096191406,2.1519949436187744,201313793
1607472000,2.173464059829712,2.151837110519409,2.197666883468628,2.048743963241577,2.173464059829712,195559316
1607558400,2.1070148944854736,2.1734700202941895,2.181725025177002,2.083379030227661,2.1070148944854736,116436665
1607644800,2.0820019245147705,2.1074070930480957,2.1132020950317383,2.047785997390747,2.0820019245147705,132572049
1607731200,2.134679079055786,2.0808091163635254,2.157010078430176,2.078279972076416,2.134679079055786,115337158
1607817600,2.227776050567627,2.134937047958374,2.2670400142669678,2.127146005630493,2.227776050567627,143202052
1607904000,2.224565029144287,2.228487968444824,2.2637341022491455,2.1793758869171143,2.224565029144287,119074382
1607990400,2.2337958812713623,2.224497079849243,2.2598090171813965,2.1895439624786377,2.2337958812713623,110384844
1608076800,2.3620150089263916,2.2335140705108643,2.3649730682373047,2.2041919231414795,2.3620150089263916,173196508
1608163200,2.2943050861358643,2.3630740642547607,2.426923990249634,2.2870070934295654,2.2943050861358643,255570523
1608249600,2.3276419639587402,2.294656991958618,2.3420779705047607,2.2634010314941406,2.3276419639587402,158047717
1608336000,2.3274478912353516,2.3275580406188965,2.3869810104370117,2.303524971008301,2.3274478912353516,154315259
1608422400,2.26636004447937,2.327061891555786,2.353210926055908,2.2437899112701416,2.26636004447937,142718426
1608508800,2.187954902648926,2.2668449878692627,2.309777021408081,2.128628969192505,2.187954902648926,181446471
1608595200,2.1856889724731445,2.187030076980591,2.191380023956299,2.0836129188537598,2.1856889724731445,188460624
1608681600,1.820356011390686,2.185157060623169,2.2009389400482178,1.6447919607162476,1.820356011390686,240904392
1608768000,2.061475992202759,1.8182519674301147,2.0817010402679443,1.795390009880066,2.061475992202759,206928501
1608854400,2.02751088142395,2.06095290184021,2.1111550331115723,1.9959150552749634,2.02751088142395,171185239
1608940800,1.9765219688415527,2.0277130603790283,2.0371780395507812,1.9310810565948486,1.9765219688415527,140203421
1609027200,2.0010740756988525,1.9768120050430298,2.130959987640381,1.885815978050232,2.0010740756988525,217880483
1609113600,2.119663953781128,2.001178026199341,2.2143540382385254,1.990319013595581,2.119663953781128,184326551
1609200000,2.0437729358673096,2.1192710399627686,2.1662750244140625,1.987449049949646,2.0437729358673096,236659306
1609286400,1.989524006843567,2.0433619022369385,2.0735890865325928,1.9639990329742432,1.989524006843567,172278687
1609372800,2.0150809288024902,1.9894909858703613,2.0190789699554443,1.9439810514450073,2.0150809288024902,154051545
