date,adjclose,open,high,low,close,volume
1612137600,0.37150898575782776,0.4925119876861572,0.7448210120201111,0.3606930077075958,0.37150898575782776,34974233953
1612224000,0.369269996881485,0.3705199956893921,0.40426400303840637,0.3442690074443817,0.369269996881485,12756138062
1612310400,0.3934899866580963,0.3693639934062958,0.40806201100349426,0.3693639934062958,0.3934899866580963,8672301822
1612396800,0.44644901156425476,0.3934110105037689,0.4723060131072998,0.37918099761009216,0.44644901156425476,13193400182
1612483200,0.45004698634147644,0.44532498717308044,0.4647049903869629,0.42510199546813965,0.45004698634147644,10229060640
1612569600,0.43909600377082825,0.4501569867134094,0.45228201150894165,0.42671000957489014,0.43909600377082825,7625571666
1612656000,0.41795799136161804,0.43912801146507263,0.44551900029182434,0.39876699447631836,0.41795799136161804,7495069765
1612742400,0.44770199060440063,0.4177660048007965,0.45991599559783936,0.4127190113067627,0.44770199060440063,8180714581
1612828800,0.47199100255966187,0.4476589858531952,0.4851909875869751,0.44756999611854553,0.47199100255966187,9634769935
1612915200,0.503445029258728,0.4719190001487732,0.5341050028800964,0.46599000692367554,0.503445029258728,13793347172
1613001600,0.5247870087623596,0.5030530095100403,0.5276169776916504,0.5011360049247742,0.5247870087623596,8979459920
1613088000,0.6085919737815857,0.5246269702911377,0.6126300096511841,0.5182650089263916,0.6085919737815857,13950086407
1613174400,0.6289960145950317,0.6081050038337708,0.6370350122451782,0.549917995929718,0.6289960145950317,14161115005
1613260800,0.5941929817199707,0.6284499764442444,0.6323860287666321,0.5671550035476685,0.5941929817199707,10460949240
1613347200,0.5489150285720825,0.5934529900550842,0.600051999092102,0.5215640068054199,0.5489150285720825,10563510365
1613433600,0.5208460092544556,0.5485950112342834,0.5773149728775024,0.4900380074977875,0.5208460092544556,10310430732
1613520000,0.5355370044708252,0.5207980275154114,0.5543609857559204,0.49711599946022034,0.5355370044708252,9332962077
1613606400,0.5324329733848572,0.5350980162620544,0.5586410164833069,0.5238720178604126,0.5324329733848572,5621706995
1613692800,0.567018985748291,0.5325700044631958,0.5790839791297913,0.5206549763679504,0.567018985748291,6896487164
1613779200,0.5175120234489441,0.5668830275535583,0.582423985004425,0.4824399948120117,0.5175120234489441,7892199926
1613865600,0.5485600233078003,0.5168790221214294,0.5583670139312744,0.508463978767395,0.5485600233078003,6569716153
1613952000,0.571740984916687,0.5483239889144897,0.6398509740829468,0.5200690031051636,0.571740984916687,18769236632
1614038400,0.47356298565864563,0.5709890127182007,0.5709890127182007,0.3793019950389862,0.47356298565864563,14359021786
1614124800,0.4718320071697235,0.4742009937763214,0.4993700087070465,0.45475900173187256,0.4718320071697235,8015468859
1614211200,0.4345239996910095,0.47177600860595703,0.4825170040130615,0.42910298705101013,0.4345239996910095,5952353924
1614297600,0.4278999865055084,0.43494099378585815,0.450439989566803,0.41555899381637573,0.4278999865055084,6476253874
1614384000,0.4378089904785156,0.42790400981903076,0.4575960040092468,0.42790400981903076,0.4378089904785156,4756622833
1614470400,0.41495299339294434,0.4377639889717102,0.4394400119781494,0.3976989984512329,0.41495299339294434,4325860134
