date,adjclose,open,high,low,close,volume,symbol
1617231600,0.5792919993400574,0.5739589929580688,0.5958170294761658,0.5590019822120667,0.5792919993400574,4725008531,16
1617318000,0.6165689826011658,0.5793600082397461,0.6173819899559021,0.575203001499176,0.6165689826011658,5404854336,16
1617404400,0.5909150242805481,0.6167790293693542,0.6533499956130981,0.5877479910850525,0.5909150242805481,6757992981,16
1617490800,0.6467289924621582,0.5909090042114258,0.6469770073890686,0.5830129981040955,0.6467289924621582,4613898769,16
1617577200,0.9204729795455933,0.6467030048370361,0.9368550181388855,0.633974015712738,0.9204729795455933,26415199263,16
1617663600,1.0962660312652588,0.9169179797172546,1.1179159879684448,0.8244079947471619,1.0962660312652588,36955175105,16
1617750000,0.917576014995575,1.0975470542907715,1.1044880151748657,0.8694139719009399,0.917576014995575,21942171678,16
1617836400,1.0527559518814087,0.9190549850463867,1.0725680589675903,0.9056270122528076,1.0527559518814087,12888349509,16
1617922800,1.0208369493484497,1.0534169673919678,1.0831589698791504,0.9865850210189819,1.0208369493484497,10235269531,16
1618009200,1.3744159936904907,1.0202820301055908,1.3899569511413574,1.0086359977722168,1.3744159936904907,25547794935,16
1618095600,1.3605300188064575,1.3720680475234985,1.4920719861984253,1.3088279962539673,1.3605300188064575,21224874412,16
1618182000,1.4677350521087646,1.3540040254592896,1.4701449871063232,1.3240770101547241,1.4677350521087646,13216559312,16
1618268400,1.7940009832382202,1.470080018043518,1.8884390592575073,1.4230339527130127,1.7940009832382202,31123574741,16
1618354800,1.8392360210418701,1.7942479848861694,1.9649970531463623,1.5790770053863525,1.8392360210418701,29025829007,16
1618441200,1.7660670280456543,1.8372809886932373,1.8828190565109253,1.6581029891967773,1.7660670280456543,15403982671,16
1618527600,1.55752694606781,1.7593029737472534,1.808948040008545,1.4495480060577393,1.55752694606781,20594074869,16
1618614000,1.5600550174713135,1.5530270338058472,1.7405279874801636,1.5415029525756836,1.5600550174713135,14507135285,16
1618700400,1.4059979915618896,1.5591039657592773,1.5785670280456543,1.1746649742126465,1.4059979915618896,22933939682,16
1618786800,1.3150440454483032,1.4094569683074951,1.5303809642791748,1.2583069801330566,1.3150440454483032,17637508685,16
1618873200,1.3832989931106567,1.3099509477615356,1.4456360340118408,1.1862280368804932,1.3832989931106567,15562116615,16
1618959600,1.2964979410171509,1.3861570358276367,1.4585399627685547,1.2828229665756226,1.2964979410171509,12545052977,16
1619046000,1.159682035446167,1.2918070554733276,1.4131920337677002,1.1190860271453857,1.159682035446167,14899537552,16
1619132400,1.169659972190857,1.1571389436721802,1.1940040588378906,0.901078999042511,1.169659972190857,20235915090,16
1619218800,1.0487060546875,1.1701899766921997,1.1702840328216553,1.0244170427322388,1.0487060546875,8586287312,16
1619351763,1.065446138381958,1.0408916473388672,1.0699951648712158,1.0355409383773804,1.065446138381958,6726574592,16
