date,adjclose,open,high,low,close,volume
1606780800,0.6129230260848999,0.6645150184631348,0.6791579723358154,0.5943480134010315,0.6129230260848999,16985355820
1606867200,0.6298930048942566,0.612991988658905,0.6358969807624817,0.5986359715461731,0.6298930048942566,12874875863
1606953600,0.6314830183982849,0.6299949884414673,0.6403329968452454,0.6161730289459229,0.6314830183982849,9884297219
1607040000,0.5572620034217834,0.6314690113067627,0.6329669952392578,0.5466870069503784,0.5572620034217834,9629062989
1607126400,0.5844209790229797,0.5570880174636841,0.5958390235900879,0.5517849922180176,0.5844209790229797,8565677726
1607212800,0.6198509931564331,0.584414005279541,0.6258779764175415,0.5815160274505615,0.6198509931564331,10280250882
1607299200,0.6089339852333069,0.6197140216827393,0.6228320002555847,0.5928189754486084,0.6089339852333069,7718537440
1607385600,0.5588359832763672,0.6088579893112183,0.6101610064506531,0.5545700192451477,0.5588359832763672,8302771172
1607472000,0.5835899710655212,0.558667004108429,0.6019390225410461,0.5059829950332642,0.5835899710655212,12648574700
1607558400,0.572953999042511,0.5836570262908936,0.5868560075759888,0.5561689734458923,0.572953999042511,9695432997
1607644800,0.5464829802513123,0.573062002658844,0.5836930274963379,0.5313829779624939,0.5464829802513123,10708202570
1607731200,0.506401002407074,0.5463160276412964,0.5463160276412964,0.48735299706459045,0.506401002407074,10925057158
1607817600,0.51146399974823,0.5066779851913452,0.526960015296936,0.48728200793266296,0.51146399974823,8534780504
1607904000,0.49771198630332947,0.5116080045700073,0.5171409845352173,0.4901680052280426,0.49771198630332947,7110439196
1607990400,0.46970999240875244,0.4976879954338074,0.5066099762916565,0.4659940004348755,0.46970999240875244,9052977849
1608076800,0.5686280131340027,0.46967700123786926,0.56877201795578,0.4420279860496521,0.5686280131340027,15158282218
1608163200,0.5766770243644714,0.5684880018234253,0.6539090275764465,0.5464190244674683,0.5766770243644714,21429914951
1608249600,0.5842800140380859,0.5767390131950378,0.6103609800338745,0.5523380041122437,0.5842800140380859,14936843250
1608336000,0.5791630148887634,0.5842000246047974,0.6019610166549683,0.5680320262908936,0.5791630148887634,11188586674
1608422400,0.5560579895973206,0.5789899826049805,0.585578978061676,0.5385100245475769,0.5560579895973206,9611613770
1608508800,0.5169439911842346,0.555961012840271,0.5677670240402222,0.5028570294380188,0.5169439911842346,9852685075
1608595200,0.4484480023384094,0.5167919993400574,0.5215989947319031,0.4105510115623474,0.4484480023384094,15134323976
1608681600,0.25860199332237244,0.4479660093784332,0.4479660093784332,0.22136299312114716,0.25860199332237244,19793483656
1608768000,0.33781901001930237,0.25911301374435425,0.3676240146160126,0.24374200403690338,0.33781901001930237,16742652289
1608854400,0.3180910050868988,0.33733099699020386,0.38060298562049866,0.28517401218414307,0.3180910050868988,16321189804
1608940800,0.29471299052238464,0.31807398796081543,0.32231399416923523,0.2871829867362976,0.29471299052238464,9984475081
1609027200,0.28303900361061096,0.29475799202919006,0.30746400356292725,0.2702479958534241,0.28303900361061096,9250325478
1609113600,0.2479580044746399,0.28336599469184875,0.3060159981250763,0.23941299319267273,0.2479580044746399,8389871765
1609200000,0.22096200287342072,0.24767300486564636,0.24831800162792206,0.17483100295066833,0.22096200287342072,12970077098
1609286400,0.21182799339294434,0.2209019958972931,0.23535999655723572,0.19467000663280487,0.21182799339294434,8894036560
1609372800,0.2198459953069687,0.21178700029850006,0.22761300206184387,0.2064650058746338,0.2198459953069687,5363979601
