date,adjclose,open,high,low,close,volume
1593558000,41.69924545288086,41.43354034423828,42.19013595581055,41.286537170410156,41.69924545288086,1220528740
1593644400,41.48573303222656,41.736717224121094,41.93464279174805,40.65645980834961,41.48573303222656,1339074369
1593730800,41.205135345458984,41.47185516357422,41.68161392211914,41.04539108276367,41.205135345458984,1122905126
1593817200,42.066532135009766,41.17314910888672,42.17290496826172,41.134185791015625,42.066532135009766,1173145659
1593903600,41.59807586669922,42.022159576416016,42.15835952758789,40.98523712158203,41.59807586669922,1170070065
1593990000,43.96349334716797,41.59807586669922,44.14739227294922,41.495670318603516,43.96349334716797,1743603778
1594076400,43.3182487487793,43.96349334716797,44.2248649597168,43.10875701904297,43.3182487487793,1360983976
1594162800,45.20074462890625,43.318397521972656,45.410003662109375,43.172122955322266,45.20074462890625,2161892498
1594249200,44.53745651245117,45.1884880065918,45.70869064331055,43.83011245727539,44.53745651245117,1985305536
1594335600,44.246116638183594,44.505367279052734,44.53230667114258,43.54658126831055,44.246116638183594,1840301462
1594422000,44.67707824707031,44.25065612792969,44.70627975463867,44.00514602661133,44.67707824707031,1764984238
1594508400,44.63610076904297,44.687767028808594,45.18264389038086,44.06024932861328,44.63610076904297,1598865182
1594594800,43.919795989990234,44.63610076904297,45.306724548339844,43.236671447753906,43.919795989990234,1724704950
1594681200,43.80286407470703,43.96921920776367,44.001564025878906,43.14065170288086,43.80286407470703,1882872130
1594767600,43.278953552246094,43.790374755859375,44.009056091308594,42.99142837524414,43.278953552246094,1809900342
1594854000,42.035438537597656,43.26382827758789,43.40397262573242,41.47480010986328,42.035438537597656,1543731673
1594940400,41.91281509399414,42.0412712097168,42.3414306640625,41.77911376953125,41.91281509399414,1336746650
1595026800,42.425865173339844,41.908267974853516,42.83024978637695,41.78263473510742,42.425865173339844,1141296421
1595113200,42.552730560302734,42.425865173339844,42.69797897338867,41.883609771728516,42.552730560302734,1140767149
1595199600,41.97581100463867,42.5511589050293,42.70646286010742,41.642337799072266,41.97581100463867,1152077279
1595286000,43.61614990234375,41.973995208740234,43.92832946777344,41.88581848144531,43.61614990234375,1384220462
1595372400,44.93611526489258,43.606788635253906,45.0008430480957,43.31925964355469,44.93611526489258,1383704376
1595458800,44.85007858276367,44.93959426879883,45.466651916503906,44.577510833740234,44.85007858276367,1775727714
1595545200,44.18254089355469,44.85010528564453,44.88047790527344,44.058841705322266,44.18254089355469,1620747746
1595631600,48.80476760864258,44.107261657714844,49.16240310668945,44.067893981933594,48.80476760864258,2433671618
1595718000,47.97871780395508,48.836585998535156,50.37880325317383,47.71577835083008,47.97871780395508,2587129920
1595804400,52.95002746582031,47.973758697509766,54.931488037109375,47.52111053466797,52.95002746582031,3397559596
1595890800,55.5752067565918,53.06098556518555,57.13096618652344,51.90334701538086,55.5752067565918,3293197775
1595977200,55.17200469970703,55.591705322265625,56.692726135253906,55.03009033203125,55.17200469970703,2572759911
1596063600,56.64311218261719,55.1008415222168,57.97104263305664,54.07687759399414,56.64311218261719,3015740898
1596150000,57.998138427734375,56.654850006103516,58.73869323730469,55.82644271850586,57.998138427734375,2461431454
