date,adjclose,open,high,low,close,volume
1601506800,46.283145904541016,46.2331657409668,48.41682052612305,45.78066635131836,46.283145904541016,1537701155
1601593200,44.979713439941406,46.283145904541016,46.91440200805664,44.01960372924805,44.979713439941406,1802776660
1601679600,45.65327835083008,44.98576354980469,46.074317932128906,44.913028717041016,45.65327835083008,1136535215
1601766000,46.75080871582031,45.661476135253906,46.98771667480469,45.49260711669922,46.75080871582031,1212072761
1601852400,46.37938690185547,46.74441146850586,47.00795364379883,45.771568298339844,46.37938690185547,1370928815
1601938800,46.023780822753906,46.361366271972656,48.066715240478516,45.76201629638672,46.023780822753906,1898987866
1602025200,46.67470932006836,46.023780822753906,46.882877349853516,45.3762092590332,46.67470932006836,1261306261
1602111600,47.2384033203125,46.6353874206543,47.49536895751953,45.86587142944336,47.2384033203125,1445771028
1602198000,0.0,0.0,0.0,0.0,0.0,0
1602284400,48.92109680175781,47.77711868286133,50.40800476074219,47.77711868286133,48.92109680175781,2781995604
1602370800,50.727901458740234,48.91490936279297,51.24394607543945,48.865318298339844,50.727901458740234,2601103257
1602457200,0.0,0.0,0.0,0.0,0.0,0
1602543600,0.0,0.0,0.0,0.0,0.0,0
1602630000,49.84648895263672,50.00718307495117,50.97562026977539,49.41543197631836,49.84648895263672,2213563866
1602716400,49.49037170410156,49.82561111450195,50.2487907409668,49.0589599609375,49.49037170410156,2340485565
1602802800,47.692874908447266,49.53493118286133,49.901912689208984,46.21237564086914,47.692874908447266,2331529601
1602889200,47.05392837524414,47.747188568115234,47.747188568115234,46.746177673339844,47.05392837524414,2169301016
1602975600,47.619544982910156,47.059417724609375,47.878196716308594,46.973388671875,47.619544982910156,2636565895
1603062000,48.098915100097656,47.641456604003906,48.49648666381836,46.9943733215332,48.098915100097656,1771107656
1603148400,47.051029205322266,48.10254669189453,48.44023895263672,46.68516159057617,47.051029205322266,1757468523
1603234800,53.04533004760742,47.062843322753906,54.54841232299805,47.05569076538086,53.04533004760742,3534993796
1603321200,54.267276763916016,53.015892028808594,56.06055450439453,53.00957489013672,54.267276763916016,3814584794
1603407600,55.23868942260742,54.29941177368164,56.66780471801758,53.1826171875,55.23868942260742,3519541892
1603494000,59.09558868408203,55.23872756958008,59.325233459472656,54.814544677734375,59.09558868408203,3899047277
1603580400,58.674800872802734,59.095584869384766,59.77090072631836,56.66130065917969,58.674800872802734,3725652470
1603670400,56.74577713012695,58.67481994628906,59.097110748291016,55.213218688964844,56.74577713012695,3701855843
1603756800,57.8160514831543,56.745750427246094,58.885128021240234,56.5108642578125,57.8160514831543,3431678162
1603843200,55.74251174926758,57.816078186035156,60.30220413208008,54.71086502075195,55.74251174926758,3786206312
1603929600,54.76585388183594,55.742557525634766,56.3043098449707,53.460052490234375,54.76585388183594,3010404352
1604016000,53.83503341674805,54.765960693359375,55.570556640625,52.52662658691406,53.83503341674805,2563994174
1604102400,55.59025955200195,53.83503723144531,56.10519790649414,53.533382415771484,55.59025955200195,2657420659
