date,adjclose,open,high,low,close,volume
1588287600,47.79170227050781,46.714263916015625,48.596473693847656,46.714263916015625,47.79170227050781,4581731065
1588374000,49.458045959472656,47.77035903930664,49.567081451416016,47.44866180419922,49.458045959472656,4453777871
1588460400,48.26715850830078,49.46495819091797,50.044677734375,47.550113677978516,48.26715850830078,4667453994
1588546800,47.47349166870117,48.24302673339844,48.34629821777344,46.03729248046875,47.47349166870117,4488284400
1588633200,46.78725814819336,47.45029067993164,47.9050407409668,46.370967864990234,46.78725814819336,4187625277
1588719600,45.942867279052734,46.768917083740234,47.77801513671875,45.942867279052734,45.942867279052734,4575858023
1588806000,47.330116271972656,46.01960372924805,48.06696319580078,45.03156661987305,47.330116271972656,5080727910
1588892400,47.88221740722656,47.30772399902344,48.54597473144531,46.62904357910156,47.88221740722656,4780707207
1588978800,47.27418518066406,47.83945846557617,48.93983459472656,47.133079528808594,47.27418518066406,4740601428
1589065200,42.36762619018555,47.26059341430664,47.26059341430664,40.57422637939453,42.36762619018555,5783062532
1589151600,41.6999626159668,42.35826873779297,42.86333084106445,40.13576126098633,41.6999626159668,5121746343
1589238000,42.111881256103516,41.73921585083008,42.6843147277832,41.41278076171875,42.111881256103516,4734936547
1589324400,43.134559631347656,42.07453536987305,43.54827880859375,41.95380783081055,43.134559631347656,4565388581
1589410800,43.945335388183594,43.09492111206055,44.2290153503418,42.479400634765625,43.945335388183594,5023559798
1589497200,42.833980560302734,43.945838928222656,44.06401443481445,42.467708587646484,42.833980560302734,4340414828
1589583600,43.21289825439453,42.85136032104492,43.74107360839844,42.578529357910156,43.21289825439453,3879155974
1589670000,43.64083480834961,43.180320739746094,44.356815338134766,43.09638214111328,43.64083480834961,3901110454
1589756400,45.201072692871094,43.64307403564453,46.24467849731445,43.58699417114258,45.201072692871094,4473025831
1589842800,45.38361358642578,45.21331024169922,45.38361358642578,44.3441047668457,45.38361358642578,3612370257
1589929200,44.17212677001953,45.38744354248047,45.963008880615234,43.71659469604492,44.17212677001953,3448255432
1590015600,42.74270248413086,44.15623474121094,44.44780731201172,41.88386154174805,42.74270248413086,3143718509
1590102000,44.20758056640625,42.730369567871094,44.5757942199707,42.5117301940918,44.20758056640625,2908274408
1590188400,44.033119201660156,44.208248138427734,44.53317642211914,43.70608139038086,44.033119201660156,2576920703
1590274800,42.44889450073242,44.018592834472656,44.37795639038086,42.44266891479492,42.44889450073242,2656112321
1590361200,42.946128845214844,42.40567398071289,43.438758850097656,42.09907531738281,42.946128845214844,2701310002
1590447600,42.43205642700195,42.92720031738281,43.007381439208984,42.120792388916016,42.43205642700195,2475471673
1590534000,43.86143112182617,42.409095764160156,44.06675338745117,42.36875915527344,43.86143112182617,2757608482
1590620400,44.758697509765625,43.87184524536133,44.86268997192383,43.50492858886719,44.758697509765625,2743046058
1590706800,44.6524658203125,44.77653503417969,45.37718963623047,44.324527740478516,44.6524658203125,2632197768
1590793200,47.538631439208984,44.63286590576172,47.54093933105469,44.22645950317383,47.538631439208984,2852777896
1590879600,45.59188461303711,47.53927993774414,47.56504821777344,45.32406997680664,45.59188461303711,2637761668
