date,adjclose,open,high,low,close,volume,symbol
1598914800,0.1254110038280487,0.12261000275611877,0.12735900282859802,0.12001799792051315,0.1254110038280487,451299015,39
1599001200,0.11561299860477448,0.12547700107097626,0.1264519989490509,0.11202400177717209,0.11561299860477448,427391907,39
1599087600,0.09615399688482285,0.11553800106048584,0.11642300337553024,0.09557200223207474,0.09615399688482285,486369863,39
1599174000,0.10244499891996384,0.0959869995713234,0.10401099920272827,0.09408199787139893,0.10244499891996384,514623980,39
1599260400,0.08992300182580948,0.10238999873399734,0.1039619967341423,0.08740100264549255,0.08992300182580948,481176027,39
1599346800,0.09306000173091888,0.08992300182580948,0.09518899768590927,0.08683899790048599,0.09306000173091888,454580262,39
1599433200,0.09333299845457077,0.09307199716567993,0.0938429981470108,0.08692999929189682,0.09333299845457077,463220962,39
1599519600,0.09101100265979767,0.0932369977235794,0.09657400101423264,0.08892299979925156,0.09101100265979767,610082647,39
1599606000,0.09334900230169296,0.09114900231361389,0.09574499726295471,0.08976300060749054,0.09334900230169296,572617714,39
1599692400,0.09715600311756134,0.09343300014734268,0.09968899935483932,0.09343300014734268,0.09715600311756134,809239667,39
1599778800,0.09698899835348129,0.09715600311756134,0.09752599895000458,0.09329599887132645,0.09698899835348129,771197364,39
1599865200,0.09759800136089325,0.09711199998855591,0.09871000051498413,0.09532000124454498,0.09759800136089325,699214253,39
1599951600,0.09485600143671036,0.09759800136089325,0.09975100308656693,0.09293799847364426,0.09485600143671036,771663333,39
1600038000,0.09676899760961533,0.09490600228309631,0.09817899763584137,0.09357900172472,0.09676899760961533,851692144,39
1600124400,0.09349600225687027,0.09680899977684021,0.09793200343847275,0.09330800175666809,0.09349600225687027,813329601,39
1600210800,0.09165000170469284,0.09339799731969833,0.09368599951267242,0.08992999792098999,0.09165000170469284,822410832,39
1600297200,0.09421700239181519,0.09165500104427338,0.09451200067996979,0.09106899797916412,0.09421700239181519,825621808,39
1600383600,0.09108100086450577,0.09421700239181519,0.09421700239181519,0.0900150015950203,0.09108100086450577,699241251,39
1600470000,0.09165699779987335,0.0908840000629425,0.09307000041007996,0.09063199907541275,0.09165699779987335,617795834,39
1600556400,0.08943299949169159,0.09166199713945389,0.09223999828100204,0.08836100250482559,0.08943299949169159,682896131,39
1600642800,0.08042799681425095,0.08945900201797485,0.09028500318527222,0.07842499762773514,0.08042799681425095,566692194,39
1600729200,0.08175399899482727,0.08044800162315369,0.08303400129079819,0.07986799627542496,0.08175399899482727,316907647,39
1600815600,0.07682999968528748,0.08175399899482727,0.08265700191259384,0.07636699825525284,0.07682999968528748,294814765,39
1600902000,0.08289500325918198,0.07680600136518478,0.08355999737977982,0.0760589987039566,0.08289500325918198,373385376,39
1600988400,0.09690900146961212,0.08290000259876251,0.09821999818086624,0.08284500241279602,0.09690900146961212,657875487,39
1601074800,0.09555000066757202,0.09689199924468994,0.09949800372123718,0.09302999824285507,0.09555000066757202,438309287,39
1601161200,0.10120599716901779,0.09557799994945526,0.1022690013051033,0.09490799903869629,0.10120599716901779,495061617,39
1601247600,0.10069599747657776,0.10120599716901779,0.10649099946022034,0.10050299763679504,0.10069599747657776,573226386,39
1601334000,0.10113599896430969,0.10070300102233887,0.1033490002155304,0.09793899953365326,0.10113599896430969,450401208,39
1601420400,0.10114599764347076,0.10111600160598755,0.1013450026512146,0.09726200252771378,0.10114599764347076,396298082,39
