date,adjclose,open,high,low,close,volume
1612137600,0.4020330011844635,0.34481701254844666,0.4171519875526428,0.33419400453567505,0.4020330011844635,3838085989
1612224000,0.4262470006942749,0.4029519855976105,0.4525949954986572,0.38878700137138367,0.4262470006942749,6504904709
1612310400,0.4413999915122986,0.4259589910507202,0.4473550021648407,0.41504600644111633,0.4413999915122986,3648896567
1612396800,0.44105100631713867,0.44135698676109314,0.4470140039920807,0.4101580083370209,0.44105100631713867,3553059568
1612483200,0.5378739833831787,0.4411419928073883,0.5567240118980408,0.4395560026168823,0.5378739833831787,6808411307
1612569600,0.6278859972953796,0.5377579927444458,0.6576279997825623,0.5229740142822266,0.6278859972953796,8109402422
1612656000,0.663237988948822,0.6288319826126099,0.7025390267372131,0.5869489908218384,0.663237988948822,11252055620
1612742400,0.6825109720230103,0.6623799800872803,0.7194110155105591,0.6342830061912537,0.6825109720230103,9056514741
1612828800,0.7035160064697266,0.6821449995040894,0.7090399861335754,0.6693990230560303,0.7035160064697266,5885048712
1612915200,0.9303179979324341,0.703548014163971,0.9438930153846741,0.703548014163971,0.9303179979324341,12667653585
1613001600,0.9277409911155701,0.930823028087616,0.9733250141143799,0.8719499707221985,0.9277409911155701,10627183208
1613088000,0.925586998462677,0.9270949959754944,0.9450560212135315,0.8711230158805847,0.925586998462677,8035829513
1613174400,0.905718982219696,0.9254209995269775,0.9499499797821045,0.8330029845237732,0.905718982219696,7532474270
1613260800,0.8484190106391907,0.9063299894332886,0.9145960211753845,0.8152009844779968,0.8484190106391907,7159401195
1613347200,0.8610119819641113,0.8478249907493591,0.908158004283905,0.7171149849891663,0.8610119819641113,8979888270
1613433600,0.8709509968757629,0.8607029914855957,0.9042059779167175,0.840923011302948,0.8709509968757629,6948621246
1613520000,0.8909199833869934,0.8709099888801575,0.8959540128707886,0.8264909982681274,0.8909199833869934,5841828077
1613606400,0.9141190052032471,0.8908690214157104,0.9569039940834045,0.8908690214157104,0.9141190052032471,4918032802
1613692800,0.9276490211486816,0.9142559766769409,0.9437770247459412,0.8852819800376892,0.9276490211486816,4582877243
1613779200,1.1229579448699951,0.9274619817733765,1.193958044052124,0.9169210195541382,1.1229579448699951,11454890463
1613865600,1.1005200147628784,1.1215840578079224,1.1498990058898926,1.079321026802063,1.1005200147628784,7042361464
1613952000,1.0991510152816772,1.1004060506820679,1.1341580152511597,0.8515310287475586,1.0991510152816772,10562051439
1614038400,0.954708993434906,1.098768949508667,1.1337050199508667,0.8241450190544128,0.954708993434906,11201900117
1614124800,1.05165696144104,0.9549580216407776,1.0748319625854492,0.9025830030441284,1.05165696144104,8481334623
1614211200,1.0791159868240356,1.0513490438461304,1.1727319955825806,1.0179860591888428,1.0791159868240356,8248286269
1614297600,1.2411049604415894,1.0808279514312744,1.2900470495224,0.9951500296592712,1.2411049604415894,14884142109
1614384000,1.3248599767684937,1.2421449422836304,1.476652979850769,1.234138011932373,1.3248599767684937,19141980288
1614470400,1.3080589771270752,1.32361900806427,1.3611140251159668,1.166092038154602,1.3080589771270752,15732556180
