date,adjclose,open,high,low,close,volume,symbol
1617231600,1.189244031906128,1.1935529708862305,1.2077189683914185,1.1841299533843994,1.189244031906128,2309789364,39
1617318000,1.1965090036392212,1.1892080307006836,1.2459150552749634,1.1876070499420166,1.1965090036392212,2909026267,39
1617404400,1.1732770204544067,1.1963260173797607,1.2441829442977905,1.1716350317001343,1.1732770204544067,3355350115,39
1617490800,1.1914199590682983,1.1729730367660522,1.1997480392456055,1.1662789583206177,1.1914199590682983,2166855014,39
1617577200,1.2143000364303589,1.1915520429611206,1.2267459630966187,1.1765120029449463,1.2143000364303589,2992739340,39
1617663600,1.2553540468215942,1.214279055595398,1.3408950567245483,1.1953890323638916,1.2553540468215942,6301229657,39
1617750000,1.1751489639282227,1.2554570436477661,1.291087031364441,1.1651179790496826,1.1751489639282227,4771395490,39
1617836400,1.2194360494613647,1.1761319637298584,1.2237930297851562,1.1731560230255127,1.2194360494613647,2315835365,39
1617922800,1.2035399675369263,1.219454050064087,1.2289799451828003,1.1949310302734375,1.2035399675369263,1678933674,39
1618009200,1.2187579870224,1.2035330533981323,1.2519199848175049,1.1963109970092773,1.2187579870224,2481275569,39
1618095600,1.2667349576950073,1.2183589935302734,1.292286992073059,1.2007759809494019,1.2667349576950073,3636786443,39
1618182000,1.3161269426345825,1.2662060260772705,1.3465880155563354,1.2654739618301392,1.3161269426345825,4918248258,39
1618268400,1.4117859601974487,1.3148950338363647,1.437677025794983,1.2837929725646973,1.4117859601974487,5896543066,39
1618354800,1.4554200172424316,1.4109989404678345,1.5577609539031982,1.3530060052871704,1.4554200172424316,9596107541,39
1618441200,1.4815880060195923,1.4538040161132812,1.494799017906189,1.4153929948806763,1.4815880060195923,5337358369,39
1618527600,1.4169490337371826,1.479627013206482,1.5189839601516724,1.3399080038070679,1.4169490337371826,5692183858,39
1618614000,1.3848689794540405,1.413843035697937,1.456151008605957,1.3680590391159058,1.3848689794540405,4058018560,39
1618700400,1.275501012802124,1.3861809968948364,1.3976960182189941,1.098976969718933,1.275501012802124,7454680286,39
1618786800,1.1979589462280273,1.2780050039291382,1.3223869800567627,1.1742479801177979,1.1979589462280273,5665978235,39
1618873200,1.2659339904785156,1.1946090459823608,1.2806930541992188,1.1306469440460205,1.2659339904785156,4855633658,39
1618959600,1.2067350149154663,1.2677350044250488,1.286463975906372,1.200816035270691,1.2067350149154663,4078624182,39
1619046000,1.147017002105713,1.2039010524749756,1.2774440050125122,1.1175990104675293,1.147017002105713,4693396293,39
1619132400,1.155701994895935,1.1458239555358887,1.1655759811401367,0.9352269768714905,1.155701994895935,7196378408,39
1619218800,1.101354956626892,1.158782958984375,1.1962840557098389,1.0969599485397339,1.101354956626892,3566224272,39
1619351710,1.1147898435592651,1.0997564792633057,1.1243208646774292,1.0942901372909546,1.1147898435592651,2416093952,39
