date,adjclose,open,high,low,close,volume
1601506800,10623.330078125,10785.0107421875,10915.84375,10493.552734375,10623.330078125,27178227816
1601593200,10585.1640625,10624.390625,10662.8134765625,10440.3115234375,10585.1640625,23127839259
1601679600,10565.4931640625,10583.806640625,10614.091796875,10527.978515625,10565.4931640625,17094010304
1601766000,10684.4287109375,10567.919921875,10700.791015625,10531.3427734375,10684.4287109375,17546792792
1601852400,10804.0009765625,10688.0341796875,10804.0009765625,10646.443359375,10804.0009765625,19385191766
1601938800,10621.6640625,10799.7783203125,10803.4560546875,10565.197265625,10621.6640625,22264958686
1602025200,10679.13671875,10619.8037109375,10687.2685546875,10591.9638671875,10679.13671875,17634388529
1602111600,10923.6279296875,10677.625,10939.7998046875,10569.8232421875,10923.6279296875,21962121001
1602198000,0.0,0.0,0.0,0.0,0.0,0
1602284400,11296.361328125,11059.142578125,11442.2109375,11056.9404296875,11296.361328125,22877978588
1602370800,11384.181640625,11296.08203125,11428.8134765625,11288.6279296875,11384.181640625,19968627060
1602457200,0.0,0.0,0.0,0.0,0.0,0
1602543600,0.0,0.0,0.0,0.0,0.0,0
1602630000,11429.5068359375,11429.0478515625,11539.9775390625,11307.8310546875,11429.5068359375,24103426719
1602716400,11495.349609375,11426.6025390625,11569.9140625,11303.603515625,11495.349609375,24487233058
1602802800,11322.123046875,11502.828125,11540.0615234375,11223.0126953125,11322.123046875,25635480772
1602889200,11358.1015625,11322.123046875,11386.26171875,11285.345703125,11358.1015625,19130430174
1602975600,11483.359375,11355.982421875,11483.359375,11347.578125,11483.359375,18283314340
1603062000,11742.037109375,11495.0380859375,11799.0927734375,11408.2900390625,11742.037109375,23860769928
1603148400,11916.3349609375,11745.974609375,11999.91796875,11681.48046875,11916.3349609375,30915821592
1603234800,12823.689453125,11913.0771484375,13184.56640625,11900.9287109375,12823.689453125,43414712626
1603321200,12965.8916015625,12801.6357421875,13161.59375,12717.09375,12965.8916015625,34729759598
1603407600,12931.5390625,12971.548828125,13015.9619140625,12752.6474609375,12931.5390625,28974975003
1603494000,13108.0625,12931.57421875,13145.06640625,12885.7470703125,13108.0625,24542317940
1603580400,13031.173828125,13108.0634765625,13329.18359375,12910.0615234375,13031.173828125,24406920575
1603670400,13075.248046875,13031.201171875,13225.2978515625,12822.3828125,13075.248046875,29461458313
1603756800,13654.21875,13075.2421875,13759.6689453125,13060.837890625,13654.21875,33749878156
1603843200,13271.28515625,13654.21484375,13837.6953125,12932.2509765625,13271.28515625,35867318895
1603929600,13437.8828125,13271.298828125,13612.0478515625,12980.0595703125,13437.8828125,56499499598
1604016000,13546.5224609375,13437.8740234375,13651.5166015625,13136.1982421875,13546.5224609375,30581485201
1604102400,13780.9951171875,13546.5322265625,14028.2138671875,13457.5302734375,13780.9951171875,30306464719
