date,adjclose,open,high,low,close,volume,symbol
1588287600,1.0081369876861572,1.0031739473342896,1.0120350122451782,0.9987919926643372,1.0081369876861572,56216767268,10
1588374000,1.0034780502319336,1.008937954902649,1.0136220455169678,0.9985319972038269,1.0034780502319336,49997806582,10
1588460400,1.0035079717636108,1.0048340559005737,1.0138930082321167,0.999206006526947,1.0035079717636108,58963072938,10
1588546800,1.0061089992523193,1.0030839443206787,1.0153100490570068,0.9989399909973145,1.0061089992523193,60315142637,10
1588633200,1.0008560419082642,1.0061899423599243,1.0169529914855957,0.9974089860916138,1.0008560419082642,53776437547,10
1588719600,1.0179309844970703,0.9993469715118408,1.0179309844970703,0.9974070191383362,1.0179309844970703,59321368204,10
1588806000,1.0028949975967407,1.0144330263137817,1.0208669900894165,0.989333987236023,1.0028949975967407,72554504815,10
1588892400,1.003764033317566,1.0020140409469604,1.0103479623794556,0.9945470094680786,1.003764033317566,63400633378,10
1588978800,1.0048179626464844,1.0043940544128418,1.0070220232009888,0.9953129887580872,1.0048179626464844,57870685210,10
1589065200,1.0010550022125244,1.0050159692764282,1.0604850053787231,0.9869790077209473,1.0010550022125244,79545041693,10
1589151600,0.9983639717102051,1.0013400316238403,1.0227530002593994,0.9711670279502869,0.9983639717102051,68664007367,10
1589238000,1.0007350444793701,0.9992020130157471,1.0070040225982666,0.995872974395752,1.0007350444793701,49750084616,10
1589324400,1.0002319812774658,1.0003639459609985,1.0041680335998535,0.9918109774589539,1.0002319812774658,53063776325,10
1589410800,0.9988600015640259,0.9982320070266724,1.0059219598770142,0.9903519749641418,0.9988600015640259,64544825214,10
1589497200,1.003972053527832,0.9986739754676819,1.0182240009307861,0.9879180192947388,1.003972053527832,53148365727,10
1589583600,1.0001939535140991,1.0022469758987427,1.005910038948059,0.9973400235176086,1.0001939535140991,42259786355,10
1589670000,1.0015900135040283,1.0001920461654663,1.005424976348877,0.9915779829025269,1.0015900135040283,45525203695,10
1589756400,1.001350998878479,1.0014489889144897,1.011605978012085,0.9939360022544861,1.001350998878479,50496315260,10
1589842800,0.9960190057754517,1.0012060403823853,1.0070090293884277,0.9926630258560181,0.9960190057754517,46955432504,10
1589929200,0.9989479780197144,0.9964029788970947,1.0152029991149902,0.9948660135269165,0.9989479780197144,44447276085,10
1590015600,1.0020010471343994,0.999193012714386,1.0125230550765991,0.9931089878082275,1.0020010471343994,47340041421,10
1590102000,1.0022870302200317,1.0028330087661743,1.0057599544525146,0.9965879917144775,1.0022870302200317,37971264880,10
1590188400,1.005537986755371,1.0020999908447266,1.0065100193023682,0.9954620003700256,1.005537986755371,33726005349,10
1590274800,1.0010889768600464,1.0055840015411377,1.0156869888305664,0.9954149723052979,1.0010889768600464,38944229194,10
1590361200,1.0031989812850952,1.0007729530334473,1.0065569877624512,0.9934300184249878,1.0031989812850952,35985513624,10
1590447600,0.9980080127716064,1.002892017364502,1.007470965385437,0.9932810068130493,0.9980080127716064,32858110128,10
1590534000,1.004554033279419,0.9983069896697998,1.007694959640503,0.993241012096405,1.004554033279419,35192290092,10
1590620400,1.0011529922485352,1.004122018814087,1.0081080198287964,0.9952359795570374,1.0011529922485352,38116870951,10
1590706800,1.0033550262451172,1.000831961631775,1.0077179670333862,0.9987620115280151,1.0033550262451172,36706734857,10
1590793200,1.0004030466079712,1.0029499530792236,1.0044139623641968,0.9909780025482178,1.0004030466079712,40377918880,10
1590879600,0.9980329871177673,1.0004149675369263,1.006363034248352,0.9945039749145508,0.9980329871177673,35009124470,10
