date,adjclose,open,high,low,close,volume
1614556800,1.0004090070724487,1.0020869970321655,1.0023319721221924,1.0004090070724487,1.0004090070724487,96252860017
1614643200,1.0010219812393188,1.000417947769165,1.001062035560608,1.0002919435501099,1.0010219812393188,92797362841
1614729600,1.0004169940948486,1.001039981842041,1.0010989904403687,0.9999780058860779,1.0004169940948486,94786928488
1614816000,1.000074028968811,1.00039803981781,1.000859022140503,0.9995899796485901,1.000074028968811,103244765110
1614902400,1.0008189678192139,1.0000519752502441,1.0009219646453857,0.9998390078544617,1.0008189678192139,87483469989
1614988800,1.000190019607544,1.0007820129394531,1.0009510517120361,0.9992820024490356,1.000190019607544,66739320404
1615075200,1.0003180503845215,1.0001269578933716,1.0005970001220703,1.0000050067901611,1.0003180503845215,70107811561
1615161600,1.000432014465332,1.0003130435943604,1.0007870197296143,1.0001410245895386,1.000432014465332,88859705060
1615248000,1.0006680488586426,1.000419020652771,1.0008419752120972,1.000120997428894,1.0006680488586426,95447392493
1615334400,1.000525951385498,1.0006810426712036,1.0009490251541138,1.0001989603042603,1.000525951385498,94996172814
1615420800,1.0005830526351929,1.000599980354309,1.0006940364837646,0.9999319911003113,1.0005830526351929,93576067866
1615507200,1.0003429651260376,1.0005539655685425,1.0006990432739258,0.9998810291290283,1.0003429651260376,99392797660
1615593600,0.999845027923584,1.0003620386123657,1.0007799863815308,0.9992859959602356,0.999845027923584,105301861825
1615680000,0.9997910261154175,0.9998300075531006,1.0003429651260376,0.9994739890098572,0.9997910261154175,83527066354
1615766400,1.0003739595413208,0.9998350143432617,1.00101900100708,0.9994059801101685,1.0003739595413208,110958014435
1615852800,1.0000580549240112,1.000359058380127,1.0007230043411255,0.9992160201072693,1.0000580549240112,101176062799
1615939200,0.9990829825401306,1.0000369548797607,1.002316951751709,0.9990829825401306,0.9990829825401306,94297363539
1616025600,1.0009249448776245,0.9990310072898865,1.0014690160751343,0.9987000226974487,1.0009249448776245,87360030730
1616112000,1.0026320219039917,1.0009679794311523,1.0040730237960815,1.0003950595855713,1.0026320219039917,78992617747
1616198400,1.0022300481796265,1.0027660131454468,1.0041040182113647,1.0016100406646729,1.0022300481796265,78910215980
1616284800,1.0012799501419067,1.0022640228271484,1.0029319524765015,0.999538004398346,1.0012799501419067,75434025575
1616371200,1.0018110275268555,1.0011359453201294,1.0040589570999146,0.9989550113677979,1.0018110275268555,86052511859
1616457600,1.001194953918457,1.0018110275268555,1.0024440288543701,1.0003650188446045,1.001194953918457,87718238071
1616544000,1.0013010501861572,1.0010240077972412,1.0023200511932373,0.9997190237045288,1.0013010501861572,97177670255
1616630400,1.0010160207748413,1.0012420415878296,1.0015339851379395,0.9997249841690063,1.0010160207748413,97273950074
1616716800,1.001222014427185,1.0010329484939575,1.002558946609497,0.9995599985122681,1.001222014427185,82935770974
1616803200,1.000601053237915,1.0012860298156738,1.0019340515136719,0.9998720288276672,1.000601053237915,73586222744
1616889600,1.0006070137023926,1.0005029439926147,1.002413034439087,1.000082015991211,1.0006070137023926,69313550904
1616972400,0.9997590184211731,1.0006389617919922,1.0006760358810425,0.9992589950561523,0.9997590184211731,80873581836
1617058800,1.0008959770202637,0.9998040199279785,1.0010000467300415,0.9990050196647644,1.0008959770202637,82702790409
1617145200,1.0000200271606445,1.000815987586975,1.0024529695510864,0.9993780255317688,1.0000200271606445,111253962206
