date,adjclose,open,high,low,close,volume
1601506800,0.9999619722366333,1.0024449825286865,1.008834958076477,0.9985659718513489,0.9999619722366333,36294182856
1601593200,1.0019530057907104,1.0,1.008571982383728,0.9964290261268616,1.0019530057907104,36941185880
1601679600,1.0025609731674194,1.0018030405044556,1.00649094581604,1.0001410245895386,1.0025609731674194,23906096319
1601766000,1.0017629861831665,1.0024340152740479,1.0048710107803345,0.999131977558136,1.0017629861831665,24556398344
1601852400,1.001418948173523,1.0019220113754272,1.0045069456100464,0.99795001745224,1.001418948173523,26818936476
1601938800,1.0018349885940552,1.0016310214996338,1.0063949823379517,0.996537983417511,1.0018349885940552,36772723041
1602025200,1.0009009838104248,1.0016839504241943,1.006026029586792,0.9993339776992798,1.0009009838104248,28509871425
1602111600,1.0016319751739502,1.0010559558868408,1.0058070421218872,0.9947959780693054,1.0016319751739502,33458865269
1602198000,0.0,0.0,0.0,0.0,0.0,0
1602284400,1.0008840560913086,1.0011470317840576,1.0013560056686401,1.0007740259170532,1.0008840560913086,41298643279
1602370800,1.0007339715957642,1.0009310245513916,1.0012609958648682,1.0005110502243042,1.0007339715957642,36190854082
1602457200,0.0,0.0,0.0,0.0,0.0,0
1602543600,0.0,0.0,0.0,0.0,0.0,0
1602630000,1.0010069608688354,1.0011030435562134,1.0013240575790405,1.0007660388946533,1.0010069608688354,42676684541
1602716400,1.0007959604263306,1.0009959936141968,1.0011579990386963,1.0006860494613647,1.0007959604263306,40681227712
1602802800,1.0010470151901245,1.000849962234497,1.0011130571365356,1.0005669593811035,1.0010470151901245,42355198410
1602889200,1.0006970167160034,1.000920057296753,1.0012710094451904,1.0006059408187866,1.0006970167160034,31063236700
1602975600,1.0007840394973755,1.0007150173187256,1.0009440183639526,1.0006029605865479,1.0007840394973755,29893695719
1603062000,1.0008529424667358,1.0007740259170532,1.0010679960250854,1.0003759860992432,1.0008529424667358,35567986142
1603148400,1.000985026359558,1.0007840394973755,1.0011210441589355,1.0004609823226929,1.000985026359558,43872844120
1603234800,1.0018340349197388,1.000978946685791,1.002153992652893,1.000741958618164,1.0018340349197388,60904084735
1603321200,1.0010910034179688,1.0019229650497437,1.0020029544830322,1.0008269548416138,1.0010910034179688,51457694149
1603407600,1.0006569623947144,1.0010689496994019,1.0012849569320679,1.0004680156707764,1.0006569623947144,45364336403
1603494000,1.0009089708328247,1.0006569623947144,1.0013129711151123,1.0006309747695923,1.0009089708328247,38024192721
1603580400,1.0007209777832031,1.0009089708328247,1.0012869834899902,1.0006990432739258,1.0007209777832031,37992408340
1603670400,1.00095796585083,1.0007209777832031,1.0011650323867798,1.0004969835281372,1.00095796585083,53856600950
1603756800,1.0002230405807495,1.00095796585083,1.0009770393371582,1.0001829862594604,1.0002230405807495,50594554703
1603843200,1.0003399848937988,1.0002230405807495,1.0005500316619873,1.0000590085983276,1.0003399848937988,54295663450
1603929600,1.0003490447998047,1.0003399848937988,1.0006920099258423,1.000033974647522,1.0003490447998047,45899362605
1604016000,1.0009039640426636,1.0003490447998047,1.0010910034179688,1.0001599788665771,1.0009039640426636,48310061722
1604102400,1.0002000331878662,1.0009039640426636,1.0009210109710693,1.0001260042190552,1.0002000331878662,42514424089
