date,adjclose,open,high,low,close,volume
1617231600,335.212890625,302.2454833984375,339.2091064453125,301.5886535644531,335.212890625,3718677616
1617318000,339.0077209472656,335.0859680175781,356.78350830078125,329.7513732910156,339.0077209472656,3950524039
1617404400,323.1335144042969,338.9091796875,349.6299133300781,319.19378662109375,323.1335144042969,2953164849
1617490800,351.6243896484375,323.3548583984375,353.4342041015625,319.8490295410156,351.6243896484375,3200674446
1617577200,367.7724914550781,351.2410583496094,381.029296875,339.4616394042969,367.7724914550781,4073047973
1617663600,403.59075927734375,368.0990295410156,412.2567443847656,364.1296691894531,403.59075927734375,5277448222
1617750000,374.6588134765625,403.69927978515625,414.357666015625,358.7438049316406,374.6588134765625,5976362849
1617836400,418.03839111328125,376.2690124511719,422.4665832519531,372.5151672363281,418.03839111328125,4550316562
1617922800,453.178466796875,418.0547180175781,453.69781494140625,405.443603515625,453.178466796875,4701175013
1618009200,472.5603332519531,454.3431701660156,487.27520751953125,451.35516357421875,472.5603332519531,6160670397
1618095600,525.3855590820312,471.64642333984375,529.64501953125,459.5904235839844,525.3855590820312,5697422904
1618182000,598.72265625,526.7017822265625,637.4423217773438,516.2792358398438,598.72265625,14436315725
1618268400,549.5865478515625,596.9885864257812,602.2964477539062,532.9558715820312,549.5865478515625,9433830832
1618354800,549.5918579101562,550.4014892578125,590.4174194335938,526.5343017578125,549.5918579101562,7452346448
1618441200,542.632080078125,550.413330078125,556.8338012695312,536.0784301757812,542.632080078125,4608061831
1618527600,510.2201843261719,542.5736694335938,548.885009765625,493.0094909667969,510.2201843261719,6886285728
1618614000,520.416748046875,509.581298828125,548.6023559570312,509.0485534667969,520.416748046875,5195399091
1618700400,481.03424072265625,520.5902709960938,526.0587768554688,429.0528869628906,481.03424072265625,6711806048
1618786800,505.0929260253906,481.3966979980469,539.7112426757812,469.15216064453125,505.0929260253906,7141301320
1618873200,587.0291137695312,503.795166015625,588.0648193359375,475.59039306640625,587.0291137695312,9330924061
1618959600,546.0235595703125,586.9011840820312,612.6870727539062,537.349365234375,546.0235595703125,8456300946
1619046000,506.01300048828125,544.0054931640625,582.0377197265625,481.2602233886719,506.01300048828125,8342960849
1619132400,526.5652465820312,505.85888671875,530.074951171875,452.4355163574219,526.5652465820312,8893557870
1619218800,496.4150695800781,526.7583618164062,527.44091796875,483.9591369628906,496.4150695800781,4070234640
1619332390,491.2762145996094,497.6634826660156,504.0415954589844,486.4720153808594,491.2762145996094,1177257216
