date,adjclose,open,high,low,close,volume
1612137600,51.607696533203125,44.30907440185547,52.1386833190918,43.524192810058594,51.607696533203125,1256933735
1612224000,51.05640411376953,51.551883697509766,52.911865234375,49.3870735168457,51.05640411376953,1006694242
1612310400,52.242637634277344,51.05010223388672,52.677433013916016,49.95558547973633,52.242637634277344,714000888
1612396800,55.92512512207031,52.242210388183594,57.0709114074707,51.60264205932617,55.92512512207031,940905214
1612483200,67.84556579589844,56.01080322265625,68.46395874023438,56.01080322265625,67.84556579589844,1431595319
1612569600,72.73359680175781,67.8546371459961,75.4018783569336,62.208126068115234,72.73359680175781,2114553792
1612656000,68.59052276611328,72.86821746826172,74.612548828125,64.49789428710938,68.59052276611328,1493688265
1612742400,79.83154296875,68.52555847167969,79.83154296875,67.85923767089844,79.83154296875,2133574291
1612828800,107.89927673339844,79.80702209472656,115.13184356689453,78.44632720947266,107.89927673339844,4425849540
1612915200,129.73715209960938,107.70855712890625,148.07476806640625,107.70855712890625,129.73715209960938,7000323240
1613001600,124.43425750732422,129.30523681640625,131.5356903076172,119.09626007080078,124.43425750732422,2809765027
1613088000,136.94839477539062,124.15943145751953,140.2431640625,121.72706604003906,136.94839477539062,2981627650
1613174400,133.4526824951172,136.92799377441406,138.4705352783203,125.72859954833984,133.4526824951172,2116751635
1613260800,136.426513671875,133.47377014160156,138.7567596435547,128.73171997070312,136.426513671875,2312597445
1613347200,129.56788635253906,136.2767791748047,139.21975708007812,119.7349853515625,129.56788635253906,2414986848
1613433600,130.05665588378906,129.7397918701172,133.28060913085938,126.79663848876953,130.05665588378906,1925775294
1613520000,164.67010498046875,130.08013916015625,175.11614990234375,127.09211730957031,164.67010498046875,5236224271
1613606400,195.93263244628906,165.01882934570312,199.45562744140625,163.27488708496094,195.93263244628906,6110987389
1613692800,332.61602783203125,195.98785400390625,342.8796081542969,195.3857421875,332.61602783203125,17982945189
1613779200,255.9537353515625,332.91845703125,334.4550476074219,227.91375732421875,255.9537353515625,9680520706
1613865600,293.923583984375,254.53927612304688,307.5881042480469,250.5408172607422,293.923583984375,8505963719
1613952000,267.5097961425781,294.61236572265625,295.47857666015625,223.0193634033203,267.5097961425781,7885768925
1614038400,230.99424743652344,267.3644104003906,268.5368347167969,190.41246032714844,230.99424743652344,8280752930
1614124800,254.359130859375,231.12159729003906,280.08819580078125,214.52471923828125,254.359130859375,7154121651
1614211200,233.88595581054688,254.4676055908203,264.70513916015625,233.88595581054688,233.88595581054688,4059853073
1614297600,221.68043518066406,235.27029418945312,238.7550048828125,210.31076049804688,221.68043518066406,4167145958
1614384000,225.2494354248047,221.9809112548828,237.17942810058594,220.09939575195312,225.2494354248047,2755271254
1614470400,209.57440185546875,225.44593811035156,228.1730499267578,195.85267639160156,209.57440185546875,3129699003
