date,adjclose,open,high,low,close,volume
1598914800,24.82209587097168,23.185047149658203,25.4053955078125,22.988290786743164,24.82209587097168,450200844
1599001200,24.69036293029785,24.814374923706055,25.7899227142334,23.611661911010742,24.69036293029785,577817197
1599087600,20.61988639831543,24.697608947753906,25.514719009399414,20.517675399780273,20.61988639831543,574956638
1599174000,21.056106567382812,20.59681510925293,21.827659606933594,19.98085594177246,21.056106567382812,489923568
1599260400,19.47876739501953,21.04412078857422,21.551679611206055,18.18370819091797,19.47876739501953,399969033
1599346800,23.190662384033203,19.47876739501953,23.412586212158203,18.68403434753418,23.190662384033203,740680573
1599433200,22.393306732177734,23.193592071533203,23.505577087402344,20.270761489868164,22.393306732177734,555588378
1599519600,23.190248489379883,22.425636291503906,23.42228889465332,21.36326789855957,23.190248489379883,555422363
1599606000,24.530290603637695,23.22184944152832,24.5615177154541,22.540348052978516,24.530290603637695,456284484
1599692400,24.55988883972168,24.537353515625,25.614057540893555,24.214309692382812,24.55988883972168,456365135
1599778800,25.451414108276367,24.55988883972168,25.729475021362305,23.075153350830078,25.451414108276367,420689466
1599865200,28.529848098754883,25.45236587524414,28.529848098754883,25.44690704345703,28.529848098754883,688007352
1599951600,31.058629989624023,28.529848098754883,32.32502746582031,28.215890884399414,31.058629989624023,1144638251
1600038000,31.17864227294922,31.102445602416992,33.48781967163086,29.17214584350586,31.17864227294922,1009392260
1600124400,27.202390670776367,31.158981323242188,31.26981544494629,26.861984252929688,27.202390670776367,861821910
1600210800,27.9645938873291,27.19629669189453,28.520341873168945,26.081430435180664,27.9645938873291,664539530
1600297200,26.99312973022461,27.925498962402344,28.835432052612305,26.13821029663086,26.99312973022461,512578971
1600383600,27.39948081970215,26.99312973022461,28.776670455932617,26.709606170654297,27.39948081970215,482149967
1600470000,27.25111198425293,27.61734390258789,27.87865447998047,26.763134002685547,27.25111198425293,331216806
1600556400,26.392133712768555,27.2498836517334,27.32611846923828,25.25562286376953,26.392133712768555,343197520
1600642800,23.267879486083984,26.42963409423828,26.69583511352539,22.54965591430664,23.267879486083984,462503299
1600729200,24.100740432739258,23.18820571899414,24.518157958984375,22.84714126586914,24.100740432739258,340023558
1600815600,22.872678756713867,24.100740432739258,24.35326385498047,22.692079544067383,22.872678756713867,306156084
1600902000,24.622034072875977,22.872028350830078,24.67062759399414,22.694869995117188,24.622034072875977,334899570
1600988400,24.67837905883789,24.630224227905273,25.113506317138672,23.879039764404297,24.67837905883789,314771614
1601074800,26.238441467285156,24.71259117126465,26.479860305786133,24.569318771362305,26.238441467285156,341846108
1601161200,26.239866256713867,26.243799209594727,26.888010025024414,25.630916595458984,26.239866256713867,307235511
1601247600,26.98469352722168,26.239866256713867,27.753459930419922,25.90993881225586,26.98469352722168,367437239
1601334000,28.852825164794922,26.990676879882812,29.02267837524414,26.975969314575195,28.852825164794922,428302897
1601420400,29.330982208251953,28.825550079345703,29.58270263671875,28.03199005126953,29.330982208251953,398597227
