date,adjclose,open,high,low,close,volume,symbol
1606780800,30.10830307006836,31.411508560180664,31.87190818786621,29.484134674072266,30.10830307006836,467818960,3
1606867200,30.297361373901367,30.147504806518555,30.910140991210938,29.7489013671875,30.297361373901367,371441750,3
1606953600,30.704429626464844,30.303985595703125,30.76911735534668,29.978309631347656,30.704429626464844,324897560,3
1607040000,29.072208404541016,30.716001510620117,31.116619110107422,28.9255313873291,29.072208404541016,362626786,3
1607126400,29.729488372802734,29.075138092041016,30.00295066833496,28.757482528686523,29.729488372802734,307895991,3
1607212800,29.540803909301758,29.72870635986328,30.133647918701172,29.096031188964844,29.540803909301758,249993855,3
1607299200,29.378135681152344,29.53038215637207,29.656600952148438,29.090274810791016,29.378135681152344,238972454,3
1607385600,27.636306762695312,29.380874633789062,29.488140106201172,27.51166534423828,27.636306762695312,323672206,3
1607472000,28.129304885864258,27.636606216430664,28.37883758544922,26.996044158935547,28.129304885864258,323390504,3
1607558400,27.696189880371094,28.131521224975586,28.23805046081543,27.432506561279297,27.696189880371094,263890750,3
1607644800,27.361003875732422,27.697120666503906,27.741119384765625,26.765226364135742,27.361003875732422,278060132,3
1607731200,28.164451599121094,27.3582706451416,28.241863250732422,27.328489303588867,28.164451599121094,238973887,3
1607817600,29.10169219970703,28.165477752685547,29.251371383666992,28.061973571777344,29.10169219970703,265728020,3
1607904000,30.029577255249023,29.10685920715332,30.17433738708496,28.693622589111328,30.029577255249023,335453986,3
1607990400,29.547283172607422,30.02699089050293,30.296968460083008,29.380985260009766,29.547283172607422,294288115,3
1608076800,30.49019432067871,29.54994773864746,30.596298217773438,29.064762115478516,30.49019432067871,347039607,3
1608163200,30.184133529663086,30.493614196777344,31.452747344970703,29.83370018005371,30.184133529663086,479985920,3
1608249600,30.9383602142334,30.183979034423828,31.179210662841797,29.70016860961914,30.9383602142334,359055461,3
1608336000,33.296356201171875,30.94263458251953,34.165428161621094,30.940622329711914,33.296356201171875,534843839,3
1608422400,34.16029739379883,33.29351806640625,35.5438117980957,32.67152786254883,34.16029739379883,583559932,3
1608508800,32.269527435302734,34.201236724853516,35.563411712646484,31.64373207092285,32.269527435302734,583000547,3
1608595200,33.482948303222656,32.20479202270508,33.75624465942383,30.592924118041992,33.482948303222656,563925549,3
1608681600,31.097898483276367,33.47770690917969,34.38151931762695,30.074295043945312,31.097898483276367,582613805,3
1608768000,32.50059127807617,31.114107131958008,32.70521545410156,30.455808639526367,32.50059127807617,488263504,3
1608854400,33.164974212646484,32.4889030456543,33.43528366088867,31.864253997802734,33.164974212646484,421026462,3
1608940800,33.47713851928711,33.17020034790039,33.945316314697266,32.60174560546875,33.47713851928711,434464851,3
1609027200,33.51184844970703,33.47984313964844,34.85247802734375,32.08786392211914,33.51184844970703,567285548,3
1609113600,35.84455871582031,33.53205490112305,35.9766731262207,33.40126419067383,35.84455871582031,611476292,3
1609200000,38.95283126831055,35.85218048095703,39.48423385620117,35.34263229370117,38.95283126831055,938849532,3
1609286400,38.13629913330078,38.947349548339844,39.15659713745117,36.90449142456055,38.13629913330078,501223201,3
1609372800,37.376033782958984,38.12228775024414,38.16325378417969,36.744083404541016,37.376033782958984,404140896,3
