date,adjclose,open,high,low,close,volume
1606780800,587.3241577148438,615.0703125,635.1605834960938,571.7539672851562,587.3241577148438,27178964465
1606867200,598.3523559570312,587.2615966796875,604.0224609375,578.7410278320312,598.3523559570312,16883292129
1606953600,616.708740234375,598.459228515625,622.4526977539062,588.3463745117188,616.708740234375,16146190946
1607040000,569.3541870117188,616.7227783203125,618.983154296875,569.2835083007812,569.3541870117188,16337589997
1607126400,596.595458984375,569.34765625,596.595458984375,563.1066284179688,596.595458984375,13498010566
1607212800,601.9089965820312,596.5686645507812,606.7919311523438,584.4117431640625,601.9089965820312,11290893016
1607299200,591.8433837890625,601.797119140625,602.9179077148438,585.4286499023438,591.8433837890625,10720480962
1607385600,554.8277587890625,591.9008178710938,594.7515869140625,552.46923828125,554.8277587890625,14398919320
1607472000,573.4791259765625,554.7929077148438,577.2883911132812,532.9984130859375,573.4791259765625,15855915840
1607558400,559.6785278320312,573.5040283203125,574.6001586914062,549.7840576171875,559.6785278320312,11672582040
1607644800,545.79736328125,559.67919921875,560.376708984375,537.8116455078125,545.79736328125,11098819124
1607731200,568.5673217773438,545.5785522460938,573.3394165039062,545.24560546875,568.5673217773438,8534557897
1607817600,589.6632080078125,568.60986328125,593.78125,564.5659790039062,589.6632080078125,9070377862
1607904000,586.0111694335938,589.782470703125,590.4929809570312,577.118408203125,586.0111694335938,8125837102
1607990400,589.3555908203125,586.0217895507812,596.2477416992188,580.6287841796875,589.3555908203125,9326645840
1608076800,636.1818237304688,589.378662109375,636.6403198242188,582.0391235351562,636.1818237304688,15817248373
1608163200,642.8689575195312,636.1541748046875,673.834228515625,628.7493896484375,642.8689575195312,25479532147
1608249600,654.8119506835938,642.9169921875,662.6990966796875,632.3560791015625,654.8119506835938,15756303983
1608336000,659.2979125976562,654.6242065429688,668.7695922851562,646.6162109375,659.2979125976562,12830893778
1608422400,638.2908325195312,659.18505859375,659.9237060546875,625.0144653320312,638.2908325195312,13375855442
1608508800,609.81787109375,638.315185546875,646.8465576171875,600.8360595703125,609.81787109375,14419493621
1608595200,634.8541870117188,609.4205322265625,635.0765991210938,589.552001953125,634.8541870117188,14745890080
1608681600,583.714599609375,634.8245849609375,637.122802734375,560.3642578125,583.714599609375,15261413038
1608768000,611.607177734375,584.1356201171875,613.815185546875,568.5963745117188,611.607177734375,14317413703
1608854400,626.4107055664062,611.5545654296875,633.0614013671875,605.4244384765625,626.4107055664062,13520927700
1608940800,635.8358154296875,626.498046875,650.721435546875,617.402099609375,635.8358154296875,14761125202
1609027200,682.642333984375,635.8871459960938,711.3935546875,628.3349609375,682.642333984375,26093552821
1609113600,730.3973388671875,683.205810546875,745.8777465820312,683.205810546875,730.3973388671875,24222565862
1609200000,731.5201416015625,730.3587036132812,737.952880859375,692.1494140625,731.5201416015625,18710683199
1609286400,751.6189575195312,731.4728393554688,754.30322265625,720.9888916015625,751.6189575195312,17294574210
1609372800,737.8034057617188,751.6266479492188,754.2994384765625,726.5119018554688,737.8034057617188,13926846861
