date,adjclose,open,high,low,close,volume,symbol
1601506800,353.2312927246094,360.004638671875,369.2869873046875,347.19793701171875,353.2312927246094,12360670278,2
1601593200,346.53265380859375,353.2201843261719,354.0752258300781,337.35693359375,346.53265380859375,12946215647,2
1601679600,347.32159423828125,346.5026550292969,351.6279296875,344.88665771484375,347.32159423828125,8599594017,2
1601766000,353.1219177246094,347.2724304199219,354.2533264160156,345.3987121582031,353.1219177246094,9308536486,2
1601852400,354.277099609375,353.0458068847656,355.2178955078125,350.1976318359375,354.277099609375,9933790982,2
1601938800,341.0211486816406,354.1377868652344,355.5040588378906,338.5202331542969,341.0211486816406,11497841885,2
1602025200,342.1197814941406,341.0916748046875,342.59124755859375,335.5335998535156,342.1197814941406,10537119715,2
1602111600,351.4556579589844,342.094970703125,352.8003845214844,336.4971008300781,351.4556579589844,11511016796,2
1602198000,0.0,0.0,0.0,0.0,0.0,0,2
1602284400,370.96759033203125,365.4024658203125,378.26715087890625,365.3540344238281,370.96759033203125,13618484324,2
1602370800,375.1420593261719,370.9284362792969,377.2467956542969,369.8280334472656,375.1420593261719,12584512533,2
1602457200,0.0,0.0,0.0,0.0,0.0,0,2
1602543600,0.0,0.0,0.0,0.0,0.0,0,2
1602630000,379.4840393066406,381.9714660644531,387.2961730957031,374.1750183105469,379.4840393066406,13918846567,2
1602716400,377.44183349609375,379.1922302246094,381.2087707519531,371.3541259765625,377.44183349609375,14964182545,2
1602802800,366.22900390625,377.8684997558594,380.0215148925781,362.597412109375,366.22900390625,14670784817,2
1602889200,368.8559265136719,366.0157165527344,369.76812744140625,364.489013671875,368.8559265136719,10951115359,2
1602975600,378.21368408203125,368.7275390625,378.59765625,368.129150390625,378.21368408203125,11047103109,2
1603062000,379.93560791015625,378.4696350097656,383.3176574707031,373.7022705078125,379.93560791015625,12811242092,2
1603148400,369.13690185546875,379.7196960449219,380.7610168457031,367.60107421875,369.13690185546875,13741586582,2
1603234800,392.1899719238281,369.0594177246094,400.62725830078125,368.72796630859375,392.1899719238281,20241324322,2
1603321200,413.7729797363281,391.4886169433594,420.14166259765625,391.27630615234375,413.7729797363281,15772846485,2
1603407600,409.7666931152344,414.05133056640625,418.9599304199219,403.08203125,409.7666931152344,14256222052,2
1603494000,412.4576110839844,409.7672424316406,416.59967041015625,407.8517150878906,412.4576110839844,12201739194,2
1603580400,406.2177734375,412.4576416015625,417.1592102050781,405.35064697265625,406.2177734375,10890207469,2
1603670400,393.8883056640625,406.2179870605469,411.2798767089844,383.78289794921875,393.8883056640625,15155684229,2
1603756800,403.9970397949219,393.88818359375,409.7728576660156,390.60845947265625,403.9970397949219,13940434102,2
1603843200,388.6507568359375,403.9971008300781,408.9647521972656,381.1463317871094,388.6507568359375,15276441134,2
1603929600,386.7301025390625,388.65106201171875,393.2276916503906,381.28875732421875,386.7301025390625,12920477749,2
1604016000,382.8199768066406,386.7302551269531,391.4647216796875,375.0924072265625,382.8199768066406,13688056970,2
1604102400,386.59033203125,382.8200378417969,393.0101318359375,381.2952575683594,386.59033203125,11276963426,2
