date,adjclose,open,high,low,close,volume
1598914800,477.0519104003906,434.87445068359375,487.2118835449219,432.0791931152344,477.0519104003906,18862763756
1599001200,440.0404968261719,477.00787353515625,480.33099365234375,424.46002197265625,440.0404968261719,19691854014
1599087600,385.67193603515625,440.239990234375,449.532470703125,381.12969970703125,385.67193603515625,19622845896
1599174000,388.24114990234375,384.671630859375,402.4117431640625,371.6366882324219,388.24114990234375,16747106257
1599260400,335.26007080078125,388.03839111328125,394.1722717285156,316.77435302734375,335.26007080078125,29880047640
1599346800,353.3622741699219,335.3345642089844,359.7640380859375,319.0419006347656,353.3622741699219,27643678917
1599433200,352.6734924316406,353.45025634765625,358.2118835449219,326.2543640136719,352.6734924316406,21763614732
1599519600,337.60211181640625,353.2022705078125,355.5628662109375,328.8167724609375,337.60211181640625,17991403432
1599606000,351.1100158691406,337.8249206542969,359.16448974609375,332.1650085449219,351.1100158691406,14547933520
1599692400,368.1018981933594,351.4293212890625,377.3935852050781,351.11175537109375,368.1018981933594,31421134556
1599778800,374.6955871582031,368.1184997558594,376.6304016113281,355.58258056640625,374.6955871582031,27296269329
1599865200,387.18310546875,374.59539794921875,387.5384521484375,367.8421936035156,387.18310546875,13295405814
1599951600,365.57000732421875,387.519287109375,388.9598083496094,354.3401794433594,365.57000732421875,15005899191
1600038000,377.26885986328125,365.6995849609375,384.4851989746094,357.56976318359375,377.26885986328125,17536695361
1600124400,364.8392028808594,377.1540222167969,381.50830078125,363.6068115234375,364.8392028808594,16140584321
1600210800,365.8122863769531,364.7439880371094,372.7674255371094,356.6827392578125,365.8122863769531,16107612177
1600297200,389.01922607421875,365.86578369140625,393.901611328125,364.7951354980469,389.01922607421875,19899531080
1600383600,384.3645324707031,389.3374938964844,391.9041442871094,376.9649963378906,384.3645324707031,14108357740
1600470000,385.54437255859375,384.0416564941406,387.07635498046875,378.72406005859375,385.54437255859375,11049507684
1600556400,371.0528259277344,385.5979919433594,385.5979919433594,367.0943603515625,371.0528259277344,12292195784
1600642800,341.78607177734375,371.400146484375,375.7370300292969,336.0689697265625,341.78607177734375,17398267133
1600729200,344.503173828125,341.72381591796875,346.600830078125,336.85504150390625,344.503173828125,12732578043
1600815600,320.5855407714844,344.62249755859375,345.6355895996094,317.69207763671875,320.5855407714844,12047020995
1600902000,349.3566589355469,320.6183166503906,351.4646301269531,318.4189758300781,349.3566589355469,13460565701
1600988400,352.161865234375,349.3631286621094,357.9572448730469,339.3503112792969,352.161865234375,12254269350
1601074800,354.96527099609375,352.53125,355.96063232421875,348.129638671875,354.96527099609375,11036752997
1601161200,357.3216857910156,354.58721923828125,362.0513610839844,349.0943908691406,357.3216857910156,11464393949
1601247600,354.95050048828125,357.3111572265625,366.8902587890625,354.82513427734375,354.95050048828125,12102509266
1601334000,359.9634094238281,354.9748229980469,360.7934875488281,351.8194580078125,359.9634094238281,10286529445
1601420400,360.0223693847656,359.9423522949219,361.2103271484375,353.6143493652344,360.0223693847656,9773649426
