date,adjclose,open,high,low,close,volume,symbol
1609459200,88.24170684814453,99.60100555419922,102.76171112060547,86.8485107421875,88.24170684814453,853438257,13
1609545600,86.96977233886719,88.26797485351562,93.4460220336914,85.42750549316406,86.96977233886719,850378682,13
1609632000,89.06913757324219,86.99459838867188,91.71101379394531,85.38478088378906,89.06913757324219,724060416,13
1609718400,88.79717254638672,89.12946319580078,96.56529235839844,85.94481658935547,88.79717254638672,729411303,13
1609804800,89.10277557373047,88.80487060546875,90.1402359008789,86.21697998046875,89.10277557373047,612664956,13
1609891200,94.29486083984375,89.12197875976562,94.98406982421875,88.31515502929688,94.29486083984375,760044337,13
1609977600,99.25945281982422,94.31796264648438,107.51936340332031,92.87538146972656,99.25945281982422,1019678788,13
1610064000,96.63829040527344,99.28154754638672,100.6239013671875,92.628662109375,96.63829040527344,867611933,13
1610150400,110.03205108642578,96.61762237548828,110.93094635009766,94.53984832763672,110.03205108642578,897302736,13
1610236800,148.38363647460938,110.0184326171875,156.67105102539062,110.0184326171875,148.38363647460938,3555132592,13
1610323200,124.72435760498047,148.32626342773438,148.32626342773438,107.51263427734375,124.72435760498047,2990132031,13
1610409600,127.91223907470703,124.63208770751953,135.21343994140625,117.14024353027344,127.91223907470703,1811403552,13
1610496000,133.20989990234375,127.85836791992188,137.19728088378906,120.4906234741211,133.20989990234375,1342637586,13
1610582400,132.72242736816406,133.17930603027344,136.67462158203125,129.72760009765625,132.72242736816406,1073841340,13
1610668800,124.52399444580078,132.73797607421875,135.8982696533203,118.30050659179688,124.52399444580078,978641165,13
1610755200,125.36519622802734,124.49588775634766,131.6122589111328,121.71443176269531,125.36519622802734,858993446,13
1610841600,123.37920379638672,125.35257720947266,126.8148193359375,120.72618865966797,123.37920379638672,739219388,13
1610928000,129.238525390625,123.41007995605469,131.7793426513672,121.5124282836914,129.238525390625,810244066,13
1611014400,125.1343765258789,129.2452850341797,134.2861785888672,124.7684555053711,125.1343765258789,776404436,13
1611100800,121.20066833496094,125.07887268066406,127.05207824707031,112.95384979248047,121.20066833496094,1069448780,13
1611187200,100.08177185058594,121.22915649414062,121.46603393554688,100.06974792480469,100.08177185058594,1002780700,13
1611273600,105.16366577148438,100.02433013916016,107.98334503173828,94.87476348876953,105.16366577148438,948645119,13
1611360000,105.21566009521484,105.0736312866211,109.84764099121094,102.78411102294922,105.21566009521484,637660643,13
1611446400,106.19976043701172,105.21480560302734,110.70542907714844,103.95529174804688,106.19976043701172,639950443,13
1611532800,105.31409454345703,106.1815185546875,112.82581329345703,105.3120346069336,105.31409454345703,655837687,13
1611619200,104.91120147705078,105.2869644165039,106.1092300415039,100.7781982421875,104.91120147705078,621743545,13
1611705600,96.92486572265625,104.90595245361328,104.9711685180664,94.87672424316406,96.92486572265625,495451767,13
1611792000,101.05567932128906,96.91514587402344,101.05567932128906,95.19014739990234,101.05567932128906,677906735,13
1611878400,104.79981994628906,105.04205322265625,109.8298568725586,101.56576538085938,104.79981994628906,757799245,13
1611964800,104.87330627441406,104.8004379272461,105.92880249023438,100.71265411376953,104.87330627441406,496657726,13
1612051200,102.56926727294922,104.93960571289062,106.18877410888672,100.47823333740234,102.56926727294922,440551352,13
