date,adjclose,open,high,low,close,volume,symbol
1604188800,68.5901107788086,70.16812896728516,70.53333282470703,68.31034088134766,68.5901107788086,420211623,13
1604275200,65.12427520751953,68.58934020996094,69.46487426757812,64.9540023803711,65.12427520751953,505322763,13
1604361600,64.27840423583984,65.12432861328125,65.53099060058594,63.256614685058594,64.27840423583984,491018669,13
1604448000,64.59031677246094,64.27867126464844,65.11177062988281,62.310585021972656,64.59031677246094,505066224,13
1604534400,67.82825469970703,64.59075927734375,69.77367401123047,63.6321907043457,67.82825469970703,474894502,13
1604620800,69.95045471191406,67.82703399658203,70.59463500976562,67.52871704101562,69.95045471191406,466393754,13
1604707200,66.69549560546875,69.95045471191406,71.9923324584961,65.31660461425781,66.69549560546875,427788537,13
1604793600,68.03408813476562,66.69549560546875,69.04154968261719,65.92821502685547,68.03408813476562,344278928,13
1604880000,68.06021881103516,68.03397369384766,68.98563385009766,66.51385498046875,68.06021881103516,367027946,13
1604966400,68.89407348632812,68.06629180908203,69.5985107421875,67.56114959716797,68.89407348632812,372107708,13
1605052800,69.42821502685547,68.89376068115234,71.5589599609375,68.80471801757812,69.42821502685547,378205634,13
1605139200,78.02249145507812,69.42671966552734,79.6412124633789,68.7197036743164,78.02249145507812,679481178,13
1605225600,77.5747299194336,78.02143859863281,79.32273864746094,75.9548110961914,77.5747299194336,397587053,13
1605312000,77.31242370605469,77.5747299194336,79.31748962402344,74.8274154663086,77.31242370605469,423082127,13
1605398400,75.12223815917969,77.31242370605469,77.5108871459961,73.7312240600586,75.12223815917969,389160484,13
1605484800,80.61698913574219,75.12223052978516,82.34889221191406,74.74527740478516,80.61698913574219,449422369,13
1605571200,83.07083892822266,82.0168228149414,83.5443115234375,80.16814422607422,83.07083892822266,455265974,13
1605657600,80.00108337402344,83.07014465332031,83.50486755371094,77.28107452392578,80.00108337402344,490748196,13
1605744000,82.10029602050781,80.00005340576172,84.12432861328125,77.95877838134766,82.10029602050781,441493519,13
1605830400,83.20710754394531,82.101318359375,84.56301879882812,82.101318359375,83.20710754394531,423669964,13
1605916800,93.8839111328125,83.20709991455078,93.95138549804688,83.20709991455078,93.8839111328125,705601011,13
1606003200,90.28302764892578,93.88391876220703,94.93299102783203,86.10639190673828,90.28302764892578,760879685,13
1606089600,94.11521911621094,90.2831039428711,95.23815155029297,89.52950286865234,94.11521911621094,704952708,13
1606176000,114.03359985351562,94.118896484375,122.28368377685547,92.47471618652344,114.03359985351562,1677709732,13
1606262400,102.38101196289062,114.03396606445312,115.66120147705078,98.94046020507812,102.38101196289062,1136897955,13
1606348800,91.58153533935547,102.35980224609375,103.9838638305664,84.22879791259766,91.58153533935547,1065755512,13
1606435200,92.19440460205078,91.59639739990234,95.53356170654297,87.75202178955078,92.19440460205078,727371360,13
1606521600,109.49893951416016,92.20399475097656,112.78636932373047,91.1954116821289,109.49893951416016,1023057277,13
1606608000,108.27610778808594,109.49147033691406,114.04300689697266,104.44413757324219,108.27610778808594,1095154976,13
1606694400,112.91609954833984,108.2739028930664,117.33415222167969,106.76406860351562,112.91609954833984,1123998506,13
