date,adjclose,open,high,low,close,volume,symbol
1614556800,223.27999877929688,196.31959533691406,223.28561401367188,196.31959533691406,223.27999877929688,1105912502,13
1614643200,216.19158935546875,223.42628479003906,228.589599609375,210.01002502441406,216.19158935546875,1211726863,13
1614729600,223.57183837890625,216.20925903320312,234.79798889160156,214.45286560058594,223.57183837890625,1011999703,13
1614816000,211.21237182617188,223.51287841796875,229.23143005371094,206.7423095703125,211.21237182617188,1006496431,13
1614902400,206.41807556152344,211.19888305664062,211.3415985107422,196.88552856445312,206.41807556152344,901816499,13
1614988800,208.97938537597656,206.38514709472656,210.5015869140625,200.76364135742188,208.97938537597656,614305811,13
1615075200,214.23692321777344,208.9873809814453,214.36563110351562,206.77947998046875,214.23692321777344,621217474,13
1615161600,218.20669555664062,214.24066162109375,218.47171020507812,206.77711486816406,218.20669555664062,693452143,13
1615248000,244.65338134765625,218.18850708007812,245.09031677246094,214.95655822753906,244.65338134765625,1178891543,13
1615334400,234.91635131835938,244.5783233642578,249.49462890625,227.2653045654297,234.91635131835938,1254504152,13
1615420800,235.39495849609375,234.79380798339844,243.32467651367188,225.9974365234375,235.39495849609375,1048527347,13
1615507200,225.5315399169922,235.4364013671875,239.1743927001953,216.9465789794922,225.5315399169922,1012487778,13
1615593600,243.48358154296875,225.52871704101562,243.9381866455078,218.09974670410156,243.48358154296875,949448369,13
1615680000,232.74282836914062,243.4296112060547,249.57534790039062,232.6959686279297,232.74282836914062,980555582,13
1615766400,221.1944122314453,232.60508728027344,239.6227569580078,219.03451538085938,221.1944122314453,955206738,13
1615852800,223.32272338867188,221.16546630859375,224.8511199951172,211.60726928710938,223.32272338867188,820597601,13
1615939200,229.13754272460938,223.34814453125,230.5483856201172,217.61624145507812,229.13754272460938,784151205,13
1616025600,226.49794006347656,229.15206909179688,236.64244079589844,220.14015197753906,226.49794006347656,786601756,13
1616112000,226.57208251953125,226.4330596923828,231.64756774902344,220.9489288330078,226.57208251953125,626166437,13
1616198400,228.11802673339844,226.56396484375,236.53271484375,225.4603271484375,228.11802673339844,629890585,13
1616284800,221.1623992919922,228.1026153564453,230.89382934570312,219.87841796875,221.1623992919922,645971747,13
1616371200,207.9124298095703,221.18919372558594,222.7179412841797,207.0735626220703,207.9124298095703,676973660,13
1616457600,207.84616088867188,207.86300659179688,213.40713500976562,204.19607543945312,207.84616088867188,687882091,13
1616544000,192.2743377685547,207.7963409423828,214.27581787109375,191.51272583007812,192.2743377685547,671612180,13
1616630400,189.76625061035156,192.20806884765625,196.2669677734375,183.593505859375,189.76625061035156,724149733,13
1616716800,203.5928955078125,189.75344848632812,203.5928955078125,189.023681640625,203.5928955078125,525507651,13
1616803200,201.6759033203125,203.58489990234375,204.73178100585938,194.04896545410156,201.6759033203125,551880419,13
1616889600,207.04820251464844,201.65676879882812,207.05467224121094,197.27186584472656,207.04820251464844,511666410,13
1616972400,214.62571716308594,207.0621795654297,217.41082763671875,204.31777954101562,214.62571716308594,674897514,13
1617058800,216.64932250976562,214.62094116210938,219.47735595703125,210.95733642578125,216.64932250976562,608640495,13
1617145200,222.53558349609375,216.6651153564453,225.14784240722656,206.84915161132812,222.53558349609375,806868682,13
